domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
manodepot.com,2026-07-23,13,2.94770277922009,0.0,0,0.8,-6.479786666666667,low,0.6,1,0.8888888888888888,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"TUCOWS.COM, CO.",2,365,True,0,False,True,,malicious,spamhaus_dbl
tralance.app,2026-07-23,12,2.75,0.0,0,0.6,-5.8720384615384615,low,0.5882,2,0.875,True,NOERROR,1,14400,1,3,True,False,0,31477,NL,True,,,,False,0,False,False,False,benign,no_adverse_signal
sakalajewelleryhouse.com,2026-07-23,24,3.3464393446710154,0.0,0,0.8181818181818182,-7.172086486486487,low,0.45,3,0.6,True,NOERROR,2,60,2,2,True,False,2,47583,FR,False,"HOSTINGER operations, UAB",2,365,False,0,False,False,False,benign,no_adverse_signal
duzhe888.com,2026-07-23,12,2.4056390622295662,0.25,0,0.6666666666666666,-9.218523076923077,low,0.5,2,0.75,True,NOERROR,1,600,0,2,False,False,0,142286,HK,False,"GMO Internet, Inc.",2,365,True,0,True,False,,malicious,spamhaus_zen
o7jd53eio-al849.vip,2026-07-23,19,3.773557262275185,0.3157894736842105,1,1.6666666666666667,-11.129748148148147,low,0.381,2,0.9333333333333333,False,NOERROR,0,,0,2,False,False,0,,,,Dynadot Inc,2,365,True,,,False,,benign,no_adverse_signal
warwickcybersecurity.com,2026-07-23,24,3.446439344671015,0.0,0,0.42857142857142855,-7.149575675675675,low,0.4516,5,0.6,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,2,365,True,15,False,False,,benign,no_adverse_signal
spacepex.com,2026-07-23,12,2.5,0.0,0,0.6,-6.839876923076924,low,0.5714,2,0.75,True,NOERROR,1,1842,0,2,False,False,0,14618,US,True,Atom.com Domains LLC,2,365,False,0,False,False,,benign,no_adverse_signal
fortisvalorescomercial.shop,2026-07-23,27,3.481714572986073,0.0,0,0.6923076923076923,-6.513112195121951,low,0.4848,2,0.5454545454545454,True,NOERROR,1,300,0,2,True,False,0,22612,SG,True,,,,False,0,False,False,,benign,no_adverse_signal
calaihub.com,2026-07-23,12,2.75,0.0,0,1.0,-7.104307692307693,low,0.625,1,0.875,True,NOERROR,1,300,0,4,False,False,0,13335,DE,True,"Name.com, Inc.",2,365,True,68,False,False,,malicious,abuseipdb
bika.live,2026-07-23,9,2.0,0.0,0,1.0,-7.2773200000000005,low,0.6667,1,1.0,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
coharmoniouslyplaguy.beer,2026-07-23,25,3.6841837197791882,0.0,0,0.6666666666666666,-7.3907135135135125,low,0.4444,5,0.7,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",2,365,True,9,False,False,,benign,no_adverse_signal
nbazhibozaixianguankanmftengxunshipin.com.cn,2026-07-23,44,3.7264597060809272,0.0,0,0.6086956521739131,-7.707315492957746,low,0.2692,4,0.4594594594594595,True,NOERROR,1,300,0,2,False,False,0,132839,SC,False,北京新网数码信息技术有限公司,3,365,False,0,False,False,,benign,no_adverse_signal
hrconstructionroof.com,2026-07-23,22,3.127986806877675,0.0,0,0.5,-6.910672727272727,low,0.4375,4,0.5555555555555556,True,NOERROR,1,3600,1,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,False,29,False,False,False,benign,no_adverse_signal
zeusplugin.com,2026-07-23,14,3.121928094887362,0.0,0,0.6666666666666666,-7.5072117647058825,low,0.6316,3,0.9,True,NOERROR,1,1800,2,2,True,False,1,47583,BR,False,"HOSTINGER operations, UAB",2,365,False,0,False,False,False,benign,no_adverse_signal
ecology-rag.com,2026-07-23,15,3.095795255000934,0.0,1,0.6666666666666666,-7.455084210526316,low,0.5263,2,0.8181818181818182,True,NOERROR,1,600,0,2,False,False,0,45090,CN,False,"DNSPod, Inc.",2,365,False,0,True,False,,malicious,spamhaus_zen
foravianzoom.shop,2026-07-23,17,3.0220552088742,0.0,0,1.0,-6.844652380952381,low,0.5556,2,0.75,True,NOERROR,1,21600,3,2,True,False,0,15169,US,True,,,,False,0,True,False,False,malicious,spamhaus_zen
sentinelclinicalsolutions.com,2026-07-23,29,3.1736606896881856,0.0,0,0.6666666666666666,-6.294812765957447,low,0.5333,3,0.4,True,NOERROR,1,21600,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",2197,2556,True,0,False,False,,benign,no_adverse_signal
usa-cholibrium.com,2026-07-23,18,3.521640636343319,0.0,1,0.8571428571428571,-7.20014,low,0.4,2,0.8571428571428571,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
cwpkj13fuz9m.top,2026-07-23,16,3.584962500721156,0.1875,0,0.125,-11.345319047619048,high,0.3333,5,1.0,True,NOERROR,4,3600,0,2,False,False,0,50113,RU,False,Onlinenic Inc,2,365,True,0,False,False,,benign,no_adverse_signal
vywwjp.com,2026-07-23,10,2.2516291673878226,0.0,0,0.0,-11.272666666666666,low,0.4444,6,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
tidalsmp.org,2026-07-23,12,3.0,0.0,0,0.3333333333333333,-7.310376923076922,low,0.5,4,1.0,False,NOERROR,0,,0,4,True,False,0,,,,Squarespace Domains LLC,2,365,True,,,False,,benign,no_adverse_signal
ottoframe.com,2026-07-23,13,2.725480556997868,0.0,0,0.8,-6.81348,low,0.5556,2,0.7777777777777778,True,NOERROR,2,1800,0,2,False,False,0,16509,US,False,"Name.com, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
melihaar.com,2026-07-23,12,2.75,0.0,0,1.0,-7.386438461538462,low,0.6154,1,0.875,True,NOERROR,1,3600,0,2,False,False,0,58182,US,True,Wix.com Ltd.,43,365,False,19,False,False,,benign,no_adverse_signal
guincho24horasurgente.site,2026-07-23,26,3.7256507561120933,0.07692307692307693,0,0.7272727272727273,-7.20148717948718,medium,0.4118,3,0.6666666666666666,True,NOERROR,2,60,0,2,False,False,2,47583,FR,False,"HOSTINGER operations, UAB",2,365,False,0,False,False,,benign,no_adverse_signal
oficinadocorposuplementos.com.br,2026-07-23,32,3.6994705707972515,0.0,0,0.7857142857142857,-6.654663829787235,low,0.45,2,0.6,True,NOERROR,1,3600,0,2,False,False,0,16509,US,False,,20,365,False,0,False,False,,benign,no_adverse_signal
owonprecision.com,2026-07-23,17,3.0269868333592873,0.0,0,0.8571428571428571,-6.891773913043478,low,0.5455,3,0.6923076923076923,False,NOERROR,0,,0,2,False,False,0,,,,"DNSPod, Inc.",2,365,False,,,False,,benign,no_adverse_signal
jamesbond.work,2026-07-23,14,3.169925001442312,0.0,0,0.5,-6.787013333333333,low,0.5333,2,1.0,False,NOERROR,0,,0,4,False,False,0,,,,NOM-IQ Ltd dba Com Laude,2,365,True,,,False,,benign,no_adverse_signal
agencefocus.com,2026-07-23,15,3.095795255000934,0.0,0,0.8333333333333334,-6.933868421052632,low,0.5,2,0.8181818181818182,True,NOERROR,2,1200,0,2,False,False,0,16509,US,True,Gname 057 Inc,2,365,False,9,False,False,,benign,no_adverse_signal
gca2rev.com,2026-07-23,11,2.807354922057604,0.09090909090909091,0,0.5,-9.189363636363636,low,0.5,2,1.0,False,NXDOMAIN,0,,0,0,False,False,0,,,,Fewmoretaps OU d/b/a Trustname.com,2,365,False,,,True,,malicious,spamhaus_dbl
dct.mx,2026-07-23,6,1.584962500721156,0.0,0,0.0,-8.884599999999999,low,0.6667,3,1.0,True,NOERROR,1,7200,1,4,True,False,0,211126,MX,True,Wingu Networks S.A de C.V.,4,365,False,0,False,False,False,benign,no_adverse_signal
advantagza.org,2026-07-23,14,2.5219280948873624,0.0,0,0.6666666666666666,-7.573535294117647,low,0.6,2,0.7,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameSilo, LLC",2,365,False,0,False,False,,benign,no_adverse_signal
overthroned.com,2026-07-23,15,2.9139770731827523,0.0,0,0.5714285714285714,-6.467410526315789,low,0.5,4,0.7272727272727273,True,NOERROR,2,300,0,2,False,False,0,16509,US,False,"Cloudflare, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
xn--fiqv7s569a.com,2026-07-23,18,3.6644977792004623,0.2222222222222222,2,0.3333333333333333,-10.766764,low,0.3333,2,0.9285714285714286,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),4,365,False,,,False,,benign,no_adverse_signal
dianjingzhibopingtaituijian.cn,2026-07-23,30,3.332429281549888,0.0,0,0.8,-7.4002647058823525,low,0.3784,4,0.48148148148148145,True,NOERROR,1,300,0,2,False,False,0,132839,HK,False,北京新网数码信息技术有限公司,5,365,False,0,False,False,,benign,no_adverse_signal
memorialmemory.ru,2026-07-23,17,2.8073549220576046,0.0,0,0.75,-6.75058,low,0.5,2,0.5714285714285714,True,NOERROR,1,21600,0,2,False,False,0,197695,RU,False,REGRU-RU,3,365,False,2,False,False,,benign,no_adverse_signal
chipwallace194.help,2026-07-23,19,3.378783493486176,0.15789473684210525,0,0.5714285714285714,-7.924664,low,0.4444,2,0.7857142857142857,False,NXDOMAIN,0,,0,0,False,False,0,,,,"GMO Internet, Inc.",2,365,True,,,False,,benign,no_adverse_signal
stratatecheducationgroup.com,2026-07-23,28,3.636842188131012,0.0,0,0.7142857142857143,-6.251093333333333,low,0.4091,3,0.5833333333333334,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",1,365,False,53,False,False,,malicious,abuseipdb
ptnova.bond,2026-07-23,11,2.584962500721156,0.0,0,0.5,-7.878266666666666,low,0.5455,3,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,2,365,False,0,False,False,,benign,no_adverse_signal
novalaward.com,2026-07-23,14,2.8464393446710154,0.0,0,0.6666666666666666,-6.7255529411764705,low,0.5,2,0.8,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",1,365,False,35,False,False,,benign,no_adverse_signal
specialtyflooringinc.org,2026-07-23,24,3.6841837197791887,0.0,0,0.5384615384615384,-6.830394594594595,low,0.4667,5,0.7,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,2,365,True,33,False,False,False,benign,no_adverse_signal
pueblotowingco.com,2026-07-23,18,3.4677201004745006,0.0,0,0.75,-7.028132,low,0.5714,3,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
commercialoperation.online,2026-07-23,26,3.366091329119192,0.0,0,0.9,-6.282354285714286,medium,0.4615,2,0.5789473684210527,True,NOERROR,1,300,1,3,True,False,0,31898,DE,False,"HOSTINGER operations, UAB",2,365,False,0,False,False,False,benign,no_adverse_signal
snastgras.click,2026-07-23,15,2.4193819456463714,0.0,0,0.2857142857142857,-6.882713333333333,medium,0.6667,4,0.6666666666666666,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",2,365,False,,,False,,benign,no_adverse_signal
belillamultimedios.com,2026-07-23,22,3.239097917988786,0.0,0,0.8,-6.633230303030303,low,0.5,2,0.6111111111111112,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"GoDaddy.com, LLC",2,365,False,0,False,False,,benign,no_adverse_signal
fleetbound.dev,2026-07-23,14,3.121928094887362,0.0,0,0.6666666666666666,-6.915623529411765,low,0.5333,2,0.9,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
xgnfwtdt.top,2026-07-23,12,2.75,0.0,0,0.0,-10.559661538461539,high,0.4615,8,0.875,True,NOERROR,3,60,0,2,False,True,0,138995,US,False,Dominet (HK) Limited,2,365,True,0,True,True,,malicious,spamhaus_zen
meatme.store,2026-07-23,12,1.9182958340544893,0.0,0,1.0,-6.837066666666667,low,0.7143,2,0.6666666666666666,True,NOERROR,1,3600,1,2,True,False,0,209242,US,True,,,,False,0,False,False,False,benign,no_adverse_signal
sso-nihil.com,2026-07-23,13,2.725480556997868,0.0,1,0.6,-8.1254,low,0.5,2,0.7777777777777778,True,NOERROR,1,21600,0,4,False,False,0,203273,US,True,PDR Ltd. d/b/a PublicDomainRegistry.com,1,365,False,0,False,True,,malicious,spamhaus_dbl
greatlakesindustrial.ca,2026-07-23,23,3.484183719779189,0.0,0,0.6666666666666666,-6.540062162162163,low,0.4828,3,0.6,True,NOERROR,2,600,1,2,True,False,0,16509,US,True,"Wild West Domains Canada, Inc.",3,365,True,17,False,False,False,benign,no_adverse_signal
defi-carrot.xyz,2026-07-23,15,3.277613436819116,0.0,1,0.6666666666666666,-7.2480631578947365,high,0.5714,2,0.9090909090909091,True,NOERROR,1,3600,0,2,False,False,0,59692,AE,True,Unstoppable Domains Inc.,2,365,False,0,False,True,,malicious,spamhaus_dbl
alaboden.se,2026-07-23,11,2.75,0.0,0,1.0,-6.487807692307692,low,0.6667,1,0.875,True,NOERROR,1,600,2,2,True,False,1,41528,SE,True,LoopiaGroup2,2,365,False,0,False,False,False,benign,no_adverse_signal
bradorcandles.com,2026-07-23,17,3.238901256602631,0.0,0,0.4444444444444444,-6.564069565217392,low,0.5263,3,0.7692307692307693,True,NOERROR,1,14400,0,2,False,False,1,13335,CA,True,"HOSTINGER operations, UAB",2,365,False,0,False,False,,benign,no_adverse_signal
nextlvlcnc.com,2026-07-23,14,2.7219280948873625,0.0,0,0.1111111111111111,-9.072282352941176,low,0.4706,8,0.7,True,NOERROR,1,21600,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",736,1095,True,0,False,False,,benign,no_adverse_signal
wheredoestheevidencelead.com,2026-07-23,28,3.3035088547976788,0.0,0,0.8461538461538461,-6.604644444444444,low,0.3784,3,0.5833333333333334,True,NOERROR,1,7200,0,0,False,False,0,40034,VG,False,"Network Solutions, LLC",5851,6209,True,0,False,False,,benign,no_adverse_signal
ae88ae888.com,2026-07-23,13,1.4355205042826666,0.38461538461538464,0,4.0,-10.107560000000001,low,0.4,0,0.3333333333333333,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,2,365,False,0,False,False,,benign,no_adverse_signal
freelendingquote.com,2026-07-23,20,3.375,0.0,0,0.7777777777777778,-6.936658620689656,low,0.4615,3,0.75,True,NOERROR,3,3603,0,3,False,False,0,63949,US,True,"NameSilo, LLC",2,365,True,1,False,False,,benign,no_adverse_signal
m-3services.org,2026-07-23,15,3.095795255000934,0.06666666666666667,1,0.5,-7.838421052631579,low,0.8333,2,0.8181818181818182,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",1,1096,False,35,False,False,,benign,no_adverse_signal
lolablanketsshop.shop,2026-07-23,21,3.327819531114783,0.0,0,0.45454545454545453,-6.708341379310345,low,0.4828,4,0.6875,True,NOERROR,1,300,0,2,False,False,0,,GE,False,,,,False,0,False,False,,benign,no_adverse_signal
azbluezone.com,2026-07-23,14,2.9219280948873623,0.0,0,1.0,-7.878476470588235,low,0.5333,3,0.8,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,False,33,False,False,,benign,no_adverse_signal
test-multi-19.click,2026-07-23,19,3.180832987205441,0.10526315789473684,2,0.5,-7.8053,medium,0.4706,2,0.7692307692307693,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Amazon Registrar, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
inventar.digital,2026-07-23,16,2.75,0.0,0,0.6,-6.135592307692307,low,0.6154,2,0.875,True,NOERROR,1,3600,0,2,False,False,0,16509,US,False,,,,,0,False,False,,benign,no_adverse_signal
astrozalpha.site,2026-07-23,16,3.027169118440619,0.0,0,0.5714285714285714,-7.082631578947368,medium,0.4706,3,0.8181818181818182,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,2,365,False,0,False,False,,benign,no_adverse_signal
finmai1.com,2026-07-23,11,2.5216406363433186,0.09090909090909091,0,1.0,-7.446381818181819,low,0.6154,2,0.8571428571428571,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",2,365,True,,,False,,benign,no_adverse_signal
globaldttc.cam,2026-07-23,14,2.9219280948873623,0.0,0,0.25,-7.6690411764705875,low,0.6,5,0.8,True,NOERROR,3,3603,3,3,True,False,0,63949,US,True,"NameSilo, LLC",1,365,True,14,False,False,False,benign,no_adverse_signal
hvacrepairservice.net,2026-07-23,21,3.0574760762899316,0.0,0,0.7,-6.861516129032258,low,0.6,2,0.5294117647058824,True,NOERROR,1,600,0,2,False,False,0,16509,US,False,"GoDaddy.com, LLC",2,1096,False,0,False,False,,benign,no_adverse_signal
krishnastreetbullsprivatelimited.co.in,2026-07-23,38,3.7417292966721747,0.0,0,0.5238095238095238,-6.8248311475409835,low,0.4255,5,0.5,True,NOERROR,1,300,0,2,False,False,0,63949,IN,True,"HOSTINGER operations, UAB",2,365,False,0,False,False,,benign,no_adverse_signal
bxj01490165c.app,2026-07-23,16,3.2516291673878226,0.5,0,0.0,-11.323609523809523,low,0.3333,3,0.8333333333333334,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
rubrica.live,2026-07-23,12,2.5216406363433186,0.0,0,0.75,-6.855290909090908,low,0.5333,2,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
b--boo.com,2026-07-23,10,1.584962500721156,0.0,2,1.0,-8.922,low,0.4615,1,0.5,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,,benign,no_adverse_signal
arpric.ch,2026-07-23,9,2.2516291673878226,0.0,0,0.5,-6.619322222222222,low,0.5714,3,0.8333333333333334,True,NOERROR,1,300,1,2,True,False,1,29222,CH,True,,,,False,0,False,False,False,benign,no_adverse_signal
320477.help,2026-07-23,11,2.2516291673878226,0.5454545454545454,0,0.0,-10.556488888888888,low,0.4444,0,0.8333333333333334,False,NXDOMAIN,0,,0,0,False,False,0,,,,Dynadot Inc,2,365,False,,,False,,benign,no_adverse_signal
pinup-kwc69.cam,2026-07-23,15,3.2776134368191165,0.13333333333333333,1,0.3333333333333333,-9.528236842105263,low,0.4444,3,0.9090909090909091,True,NOERROR,1,60,0,2,False,False,0,211381,NL,True,Dynadot Inc,2,365,False,0,False,False,,benign,no_adverse_signal
zdche.tech,2026-07-23,10,2.321928094887362,0.0,0,0.25,-8.425471428571429,low,0.5455,4,1.0,True,NOERROR,1,600,0,2,False,False,0,37963,CN,False,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),2,1096,False,0,True,False,,malicious,spamhaus_zen
djsmith.io,2026-07-23,10,2.807354922057604,0.0,0,0.16666666666666666,-8.183181818181819,low,0.6,4,1.0,True,NOERROR,2,1799,5,2,True,False,0,22612,US,False,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
getsmartshelf.in,2026-07-23,16,3.238901256602631,0.0,0,0.3,-6.647321739130434,low,0.5385,4,0.7692307692307693,True,NOERROR,1,3600,0,2,False,False,0,13335,CA,True,GoDaddy,2,365,False,0,False,False,,benign,no_adverse_signal
ledge-rock-designs.com,2026-07-23,22,3.4613201402110083,0.0,2,0.45454545454545453,-7.370415151515152,low,0.56,3,0.6666666666666666,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,1,731,True,15,False,False,,benign,no_adverse_signal
colegio-barbiana.com,2026-07-23,20,3.327819531114783,0.0,1,1.1428571428571428,-7.092555172413793,low,0.5385,2,0.6875,True,NOERROR,3,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",1,365,False,33,False,False,,benign,no_adverse_signal
authorityspeakingengine.com,2026-07-23,27,3.6424896731661263,0.0,0,0.7692307692307693,-6.58856046511628,low,0.3871,4,0.6086956521739131,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
yeahbas.com,2026-07-23,11,2.5216406363433186,0.0,0,0.75,-8.235090909090909,low,0.5714,2,0.8571428571428571,True,NOERROR,1,3600,2,4,True,False,1,8560,DE,True,IONOS SE,2,365,True,8,False,False,False,benign,no_adverse_signal
hazelhurora.pro,2026-07-23,15,2.9139770731827523,0.0,0,0.8333333333333334,-7.537342105263157,low,0.5882,2,0.7272727272727273,True,NOERROR,3,3603,0,3,False,False,0,63949,US,True,,,,,1,False,False,,benign,no_adverse_signal
waqzi.life,2026-07-23,10,2.321928094887362,0.0,0,0.6666666666666666,-10.381957142857143,low,0.6667,2,1.0,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,,,,False,0,False,False,False,benign,no_adverse_signal
u888win.asia,2026-07-23,12,2.1280852788913944,0.25,0,1.0,-8.599645454545454,low,0.4615,1,0.7142857142857143,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,3,365,True,0,False,False,,benign,no_adverse_signal
gg8834.app,2026-07-23,10,1.9182958340544893,0.4,0,0.0,-10.164766666666667,low,0.3636,2,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
fislag.com.mx,2026-07-23,13,2.584962500721156,0.0,0,0.5,-7.090222222222222,low,0.5455,2,1.0,True,NOERROR,1,14400,1,3,True,False,0,17378,US,True,NEUBOX Internet SA de CV,3,365,False,0,False,False,False,benign,no_adverse_signal
royalfortune.cfd,2026-07-23,16,3.2516291673878226,0.0,0,0.7142857142857143,-6.9855238095238095,low,0.5556,2,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,2,365,False,0,False,False,,benign,no_adverse_signal
hhm88.club,2026-07-23,10,1.5219280948873621,0.2,0,0.0,-10.764928571428571,low,0.3636,3,0.6,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,Dynadot Inc,2,365,True,22,False,False,,benign,no_adverse_signal
bettwoon1092.com,2026-07-23,16,3.2516291673878226,0.25,0,0.6,-8.350642857142857,low,0.4444,3,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,2,365,False,0,False,False,,benign,no_adverse_signal
66zz1app.com,2026-07-23,12,2.25,0.25,0,0.25,-10.446307692307691,low,0.4615,2,0.625,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
varda-standard.com,2026-07-23,18,2.7534343861887853,0.0,1,0.4444444444444444,-6.667816,low,0.5455,2,0.5714285714285714,True,NOERROR,1,1800,1,2,True,False,0,12996,NO,False,Name SRS AB,2,365,True,0,False,False,False,benign,no_adverse_signal
rdevoshire.com,2026-07-23,14,2.9219280948873623,0.0,0,0.6666666666666666,-6.9584882352941175,low,0.6,2,0.8,True,NOERROR,1,600,1,2,True,False,0,13335,US,False,Xin Net Technology Corporation,384,730,True,0,False,False,False,benign,no_adverse_signal
simon-simonjan.dev,2026-07-23,18,2.8962915290459286,0.0,1,0.625,-7.119792,low,0.48,2,0.5714285714285714,True,NOERROR,1,3600,2,4,True,False,1,8560,DE,True,,,,False,0,False,False,False,benign,no_adverse_signal
