domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
seattlecoffeegearshop.shop,2026-07-14,26,3.363286923996055,0.0,0,0.75,-6.952246153846154,low,0.4138,3,0.5714285714285714,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
doraimobiliaria.com.br,2026-07-14,22,2.7898980954642867,0.0,0,1.5,-6.545962962962964,low,0.4762,1,0.5333333333333333,True,NOERROR,1,14400,1,2,True,False,0,53243,BR,True,,6,365,False,0,False,False,False,benign,no_adverse_signal
pressureprookc.de,2026-07-14,17,2.8962915290459277,0.0,0,0.5555555555555556,-6.660452,low,0.4516,2,0.5714285714285714,True,NOERROR,4,30,0,2,False,False,7,16509,US,True,,,,False,0,False,False,,benign,no_adverse_signal
wdbos80801.com,2026-07-14,14,2.9219280948873623,0.35714285714285715,0,0.25,-10.06425294117647,low,0.4706,3,0.8,True,NOERROR,1,1799,5,2,True,False,0,14061,SG,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
ninja-warrior.net,2026-07-14,17,2.873140679513133,0.0,1,0.7142857142857143,-7.583482608695652,low,0.4615,2,0.6153846153846154,False,NOERROR,0,,3,2,True,False,0,,,,"Amazon Registrar, Inc.",3,365,True,,,False,False,benign,no_adverse_signal
nuvueprod.com,2026-07-14,13,2.94770277922009,0.0,0,0.8,-8.00016,low,0.5714,2,0.8888888888888888,True,NOERROR,4,60,0,2,False,False,0,54113,US,True,"Cloudflare, Inc.",2,365,True,51,False,False,,malicious,abuseipdb
stayisolated.net,2026-07-14,16,3.084962500721156,0.0,0,0.7142857142857143,-6.705780952380953,low,0.6,2,0.75,True,NOERROR,2,60,2,2,True,False,2,47583,CY,False,"HOSTINGER operations, UAB",1,365,False,0,False,False,False,benign,no_adverse_signal
upfixdrylining.co.uk,2026-07-14,20,3.3248629576173574,0.0,0,0.4,-7.6196280000000005,low,0.4545,5,0.7857142857142857,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains LLC t/a SQUARESPACE DOMAINS [Tag = SQUARESPACE],3,365,False,21,False,False,False,benign,no_adverse_signal
oleg.onl,2026-07-14,8,2.0,0.0,0,1.0,-6.582739999999999,low,0.6,1,1.0,True,NOERROR,2,29,0,4,False,False,0,16509,US,True,,,,,1,False,False,,benign,no_adverse_signal
leathersstore.com,2026-07-14,17,2.8731406795131336,0.0,0,0.625,-6.1379782608695646,low,0.6,4,0.6153846153846154,True,NOERROR,2,10800,0,2,True,False,2,14618,US,True,DropCatch.com 1252 LLC,2,365,False,18,False,False,,benign,no_adverse_signal
8867.buzz,2026-07-14,9,1.5,0.4444444444444444,0,0.0,-10.262080000000001,high,0.2857,0,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
generateeasyinvestmentplan.help,2026-07-14,31,3.353533948577481,0.0,0,0.625,-6.638222448979592,low,0.439,4,0.5,True,NOERROR,2,23,0,4,False,False,0,16509,US,True,Porkbun LLC,378,730,False,1,False,False,,benign,no_adverse_signal
dire465273.pro,2026-07-14,14,3.321928094887362,0.42857142857142855,0,1.0,-9.88584705882353,low,0.4211,1,1.0,False,NOERROR,0,,0,2,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
jcbdv5.shop,2026-07-14,11,2.584962500721156,0.09090909090909091,0,0.0,-10.799166666666666,low,0.5,5,1.0,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
lightweightaacbrick.com,2026-07-14,23,3.471354487013929,0.0,0,0.46153846153846156,-7.4823571428571425,low,0.4,4,0.631578947368421,False,NOERROR,0,,3,2,True,False,0,,,,"Amazon Registrar, Inc.",2,365,True,,,False,False,benign,no_adverse_signal
артефакт.shop,2026-07-14,13,2.5,0.0,0,0.0,-15.75703846153846,low,0.0,8,0.75,True,NOERROR,1,86400,0,2,False,False,0,197695,RU,False,,,,False,0,False,False,,benign,no_adverse_signal
servicelane.fr,2026-07-14,14,3.027169118440619,0.0,0,0.8333333333333334,-6.041994736842105,low,0.6,2,0.8181818181818182,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,Hostinger operations UAB,0,364,False,32,False,False,,benign,no_adverse_signal
elevationfmng.com,2026-07-14,17,3.3927474104487847,0.0,0,0.625,-7.433973913043479,low,0.5,5,0.8461538461538461,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,1,731,True,21,False,False,,benign,no_adverse_signal
e-motionflow.com,2026-07-14,16,3.188721875540867,0.0,1,0.8333333333333334,-6.972033333333333,low,0.5217,3,0.8333333333333334,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,36,False,False,,benign,no_adverse_signal
xn----9sbkealhkfe3d5a.xn--p1ai,2026-07-14,30,3.7256507561120933,0.13333333333333333,6,0.4,-10.244576923076924,low,0.375,4,0.7142857142857143,True,NOERROR,1,600,2,6,True,False,0,198610,RU,True,,,,,0,False,False,False,benign,no_adverse_signal
bwlab.ch,2026-07-14,8,1.9219280948873623,0.0,0,0.25,-8.663985714285714,low,0.5455,3,0.8,False,NOERROR,0,,0,2,True,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
sparkiforge.site,2026-07-14,16,3.277613436819116,0.0,0,0.5714285714285714,-6.870426315789475,medium,0.6364,2,0.9090909090909091,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,2,365,False,0,False,False,,benign,no_adverse_signal
avasamangreen.com,2026-07-14,17,2.7773627950641697,0.0,0,0.8571428571428571,-6.467513043478261,low,0.5217,3,0.6153846153846154,False,NOERROR,0,,0,0,False,False,0,,,,Key-Systems GmbH,2,365,True,,,False,,benign,no_adverse_signal
shayze.ru,2026-07-14,9,2.584962500721156,0.0,0,0.5,-7.845966666666666,low,0.5714,2,1.0,True,NOERROR,1,14400,0,2,False,False,0,197695,RU,False,REGRU-RU,3,365,False,0,False,False,,benign,no_adverse_signal
5791.win,2026-07-14,8,2.0,0.5,0,0.0,-11.70728,low,0.2857,0,1.0,True,NOERROR,1,600,0,4,False,False,0,62468,US,False,NameMart Pte. Ltd.,2,365,True,0,True,False,,malicious,spamhaus_zen
zb1861.com,2026-07-14,10,2.2516291673878226,0.4,0,0.0,-11.3558,low,0.4444,2,0.8333333333333334,True,NOERROR,1,600,0,2,False,False,0,9294,SC,False,"GMO Internet, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
y54130314.vip,2026-07-14,13,2.5032583347756456,0.6153846153846154,0,0.0,-11.301026666666667,low,0.3333,1,0.6666666666666666,False,NOERROR,0,,0,2,False,False,0,,,,Dynadot Inc,2,365,True,,,True,,malicious,spamhaus_dbl
bombassumergiblesbyrssa.com,2026-07-14,27,3.3231428049945433,0.0,0,0.4375,-7.464011627906976,low,0.4375,6,0.5217391304347826,True,NOERROR,1,86400,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",3658,4017,True,1,False,False,,benign,no_adverse_signal
omaxotrading.com,2026-07-14,16,3.2516291673878226,0.0,0,0.7142857142857143,-6.723485714285713,low,0.6087,2,0.8333333333333334,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,21,False,False,,benign,no_adverse_signal
rje.us,2026-07-14,6,1.584962500721156,0.0,0,0.5,-9.2262,low,0.6667,2,1.0,True,NOERROR,2,300,0,2,False,False,0,24940,DE,True,eDomains LLC,2,365,True,0,False,False,,benign,no_adverse_signal
booksaipro.com,2026-07-14,14,2.8464393446710154,0.0,0,1.0,-7.023958823529412,low,0.6667,2,0.8,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",2,365,False,1,False,False,,benign,no_adverse_signal
bloomesthetics.store,2026-07-14,20,3.2359263506290334,0.0,0,0.5555555555555556,-6.304092000000001,low,0.5455,3,0.7142857142857143,True,NOERROR,1,7200,0,4,False,False,1,13335,CA,True,,,,False,0,False,False,,benign,no_adverse_signal
peertube.web.id,2026-07-14,15,2.4056390622295662,0.0,0,1.0,-6.7092307692307696,low,0.6154,2,0.75,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
jyitglk.online,2026-07-14,14,2.807354922057604,0.0,0,0.16666666666666666,-9.480527272727272,medium,0.5,4,1.0,False,timeout,0,,0,0,False,False,0,,,,West263 International Limited,2,365,False,,,False,,benign,no_adverse_signal
irreplaceableagent.me,2026-07-14,21,3.239097917988786,0.0,0,0.8,-6.663033333333333,low,0.4211,2,0.6111111111111112,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",4,365,True,36,False,False,,benign,no_adverse_signal
aldarfs.ru,2026-07-14,10,2.5216406363433186,0.0,0,0.4,-7.494254545454546,low,0.6154,3,0.8571428571428571,True,NOERROR,1,3600,2,2,True,False,1,197695,RU,True,REGRU-RU,3,365,False,0,False,False,False,benign,no_adverse_signal
mironai.live,2026-07-14,12,2.5216406363433186,0.0,0,1.3333333333333333,-6.543181818181818,low,0.6667,1,0.8571428571428571,True,NOERROR,1,7200,0,2,False,False,0,50053,FI,False,,,,False,0,False,True,,malicious,spamhaus_dbl
782901.hk,2026-07-14,9,2.584962500721156,0.6666666666666666,0,0.0,-10.994133333333332,low,0.3636,0,1.0,True,NOERROR,20,10,0,2,False,True,0,133199,HK,False,Web Commerce Communications Limited,2,365,False,0,False,True,,malicious,spamhaus_dbl
wiserwins.com,2026-07-14,13,2.5032583347756456,0.0,0,0.5,-6.65322,low,0.6,2,0.6666666666666666,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",1,365,True,36,False,False,,benign,no_adverse_signal
cctvhelpline.shop,2026-07-14,17,3.084962500721156,0.0,0,0.3333333333333333,-7.431919047619048,low,0.5455,5,0.75,True,NOERROR,2,60,2,2,True,False,2,47583,LT,False,,,,False,0,False,False,False,benign,no_adverse_signal
rationallymodernoyster.shop,2026-07-14,27,3.4817145729860726,0.0,0,0.5714285714285714,-6.501075609756098,low,0.4865,4,0.5454545454545454,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,,,,False,0,False,False,False,benign,no_adverse_signal
web-platform-yabo.com.cn,2026-07-14,24,3.6168746059562227,0.0,2,0.5,-7.81448064516129,low,0.4348,2,0.7647058823529411,True,NOERROR,1,600,0,2,False,False,0,132839,CL,False,Web Commerce Communications Limited,3,365,False,0,False,False,,benign,no_adverse_signal
1hotelier.dev,2026-07-14,13,2.94770277922009,0.07692307692307693,0,1.0,-6.95556,low,0.5882,1,0.8888888888888888,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
karalardekorasyon.online,2026-07-14,24,3.1018812234760182,0.0,0,0.7,-6.774367741935484,medium,0.4667,2,0.5882352941176471,True,NOERROR,1,3600,0,3,False,False,0,197720,TR,True,Turkticaret.net Yazılım Hizmetleri Sanayi ve Ticaret A.Ş.,2,365,False,0,False,False,,benign,no_adverse_signal
keshavglobalexports.in,2026-07-14,22,3.7216117239699003,0.0,0,0.46153846153846156,-6.9923142857142855,low,0.5143,3,0.7368421052631579,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",2,365,False,32,False,False,,benign,no_adverse_signal
jalankaskus.online,2026-07-14,18,2.6635327548042547,0.0,0,0.5714285714285714,-7.078078947368421,medium,0.5263,2,0.6363636363636364,True,NOERROR,1,14400,3,2,True,False,0,22612,US,True,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
tatabooks.com,2026-07-14,13,2.5032583347756456,0.0,0,0.8,-6.544826666666666,low,0.625,2,0.6666666666666666,True,NOERROR,2,60,0,2,False,False,2,47583,LT,False,"HOSTINGER operations, UAB",1,365,False,0,False,False,,benign,no_adverse_signal
qzq.st,2026-07-14,6,0.9182958340544896,0.0,0,0.0,-12.278433333333334,low,0.3333,3,0.6666666666666666,False,NXDOMAIN,0,,0,2,False,True,0,,,,Dynadot,3,365,True,,,False,,benign,no_adverse_signal
yongshun66.com,2026-07-14,14,2.9219280948873623,0.14285714285714285,0,0.3333333333333333,-8.217323529411765,low,0.4286,4,0.8,True,NOERROR,1,1,0,2,False,False,0,54600,US,False,July Name Limited,2,365,True,0,False,False,,benign,no_adverse_signal
u2cg3fvzz4.com,2026-07-14,14,3.1219280948873624,0.21428571428571427,0,0.16666666666666666,-12.569894117647058,low,0.3333,4,0.9,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"GoDaddy.com, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
lovifriends.store,2026-07-14,17,3.277613436819116,0.0,0,0.5714285714285714,-7.061215789473684,low,0.56,3,0.9090909090909091,False,timeout,0,,0,4,False,False,1,,,,,,,False,,,False,,benign,no_adverse_signal
mee-automation.com,2026-07-14,18,3.09306920777189,0.0,1,1.6,-6.602196,low,0.6154,1,0.6428571428571429,True,NOERROR,1,7200,1,4,True,False,0,204800,SG,True,Web Commerce Communications Limited dba WebNic.cc,2,365,False,0,False,False,False,benign,no_adverse_signal
mwxsf888.com,2026-07-14,12,2.4056390622295662,0.25,0,0.0,-10.758415384615384,low,0.4286,5,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Name.com, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
t0trade.com,2026-07-14,11,2.5216406363433186,0.09090909090909091,0,0.5,-7.9921,low,0.5556,2,0.8571428571428571,False,NOERROR,0,,5,2,True,False,0,,,,"Cloudflare, Inc.",1,365,True,,,False,False,benign,no_adverse_signal
nextlook.co.kr,2026-07-14,14,2.75,0.0,0,0.6,-7.187176923076923,low,0.6667,3,0.875,True,NOERROR,1,3600,0,3,False,False,0,16509,US,False,"Gabia, Inc.(http://www.gabia.co.kr)",2,365,False,0,False,False,,benign,no_adverse_signal
atelierrudisar.com,2026-07-14,18,3.039148671903071,0.0,0,1.0,-6.700652,low,0.5455,2,0.6428571428571429,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,1,1096,True,21,False,False,,benign,no_adverse_signal
prominentpestlocal.info,2026-07-14,23,3.503258334775645,0.0,0,0.5,-6.505506060606061,medium,0.5185,3,0.6666666666666666,True,NOERROR,2,12,0,4,False,False,0,16509,US,True,,,,,0,False,False,,benign,no_adverse_signal
closezero.com,2026-07-14,13,2.725480556997868,0.0,0,0.8,-6.961246666666667,low,0.5263,2,0.7777777777777778,True,NOERROR,2,300,0,2,False,False,0,16509,US,False,"Cloudflare, Inc.",1,365,True,0,False,False,,benign,no_adverse_signal
to4d.win,2026-07-14,8,2.0,0.125,0,0.5,-9.78068,low,0.5,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,2,365,True,0,False,False,,benign,no_adverse_signal
spherione.com,2026-07-14,13,2.94770277922009,0.0,0,0.8,-6.355813333333333,low,0.7143,3,0.8888888888888888,True,NOERROR,1,3600,0,2,False,False,0,14618,US,True,Atom.com Domains LLC,2,365,False,0,False,False,,benign,no_adverse_signal
ambiguousobjects.com,2026-07-14,20,3.5,0.0,0,0.7777777777777778,-7.848806896551724,low,0.5385,3,0.75,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",1,365,True,21,False,False,,benign,no_adverse_signal
amagasa-sihoushosi.com,2026-07-14,22,2.94770277922009,0.0,1,1.125,-7.04300303030303,low,0.4615,2,0.5,True,NOERROR,1,3600,1,5,True,False,0,131965,JP,True,"XServer, Inc.",2,365,False,0,False,False,False,benign,no_adverse_signal
craal-yulebuyu.com.cn,2026-07-14,21,3.039148671903071,0.0,1,0.8571428571428571,-8.412488,low,0.4138,2,0.6428571428571429,True,NOERROR,1,600,0,2,False,False,0,58658,US,False,甘肃云创空间网络科技有限公司,7,365,False,0,False,False,,benign,no_adverse_signal
myaccountwakefern.com,2026-07-14,21,3.6168746059562227,0.0,0,0.5454545454545454,-7.313041935483871,low,0.4667,3,0.7647058823529411,True,NOERROR,1,3600,0,0,False,False,0,14061,US,False,Key-Systems GmbH,2,365,True,0,True,False,,malicious,spamhaus_zen
once-chat.top,2026-07-14,13,2.94770277922009,0.0,1,0.6,-6.733313333333333,high,0.5882,2,0.8888888888888888,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",2,365,True,0,False,,,benign,no_adverse_signal
ggz6.com,2026-07-14,8,1.5,0.125,0,0.0,-11.42848,low,0.4444,3,0.75,True,NOERROR,1,300,2,4,True,False,0,16509,US,True,Dynadot Inc,2,365,False,0,False,False,False,benign,no_adverse_signal
usrenaissan.xyz,2026-07-14,15,2.6635327548042547,0.0,0,0.8333333333333334,-6.8134421052631575,high,0.5556,2,0.6363636363636364,True,NOERROR,2,25,0,4,False,False,0,16509,US,True,Porkbun LLC,379,730,False,1,False,False,,benign,no_adverse_signal
yingqiutong.com,2026-07-14,15,2.9139770731827523,0.0,0,0.5714285714285714,-7.722784210526316,low,0.48,3,0.7272727272727273,True,NOERROR,1,600,0,2,False,False,0,132203,HK,False,Realtime Register B.V.,2,365,False,0,True,False,,malicious,spamhaus_zen
strykegears.store,2026-07-14,17,2.9139770731827523,0.0,0,0.375,-7.368573684210525,low,0.5556,5,0.7272727272727273,True,NOERROR,1,1800,2,2,True,False,0,22612,US,False,,,,False,0,False,False,False,benign,no_adverse_signal
xmzmens.com,2026-07-14,11,2.5216406363433186,0.0,0,0.16666666666666666,-8.926772727272727,low,0.5714,4,0.8571428571428571,True,NOERROR,1,1,0,2,False,False,0,54600,US,False,July Name Limited,2,365,True,0,False,False,,benign,no_adverse_signal
codlapsa.pl,2026-07-14,11,2.75,0.0,0,0.6,-7.426669230769231,low,0.5556,2,0.875,True,NOERROR,1,1800,0,2,False,False,0,57367,PL,True,Webmix sp. z o.o.,2,365,False,0,False,False,,benign,no_adverse_signal
auleindustries.com,2026-07-14,18,3.2359263506290334,0.0,0,1.0,-6.644468,low,0.5833,3,0.7142857142857143,True,NOERROR,2,3600,2,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",1,365,True,21,False,False,False,benign,no_adverse_signal
gamexbet.win,2026-07-14,12,2.75,0.0,0,0.6,-6.910369230769231,low,0.5,2,0.875,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,Dynadot Inc,2,365,True,19,False,False,,benign,no_adverse_signal
linkfluxhub.com,2026-07-14,15,3.0957952550009344,0.0,0,0.375,-8.1362,low,0.4706,4,0.8181818181818182,True,NOERROR,2,60,0,2,False,False,2,47583,LT,True,"HOSTINGER operations, UAB",2,365,False,0,False,False,,benign,no_adverse_signal
petitnid.store,2026-07-14,14,2.5,0.0,0,0.6,-7.083184615384615,low,0.5333,2,0.75,True,NOERROR,1,86400,0,4,False,False,1,13335,CA,True,,,,False,0,False,False,,benign,no_adverse_signal
profresultsnow.info,2026-07-14,19,3.3787834934861767,0.0,0,0.4,-7.087764,medium,0.5,4,0.7857142857142857,True,NOERROR,2,52,0,4,False,False,0,16509,US,True,,,,,0,False,False,,benign,no_adverse_signal
hc813k.shop,2026-07-14,11,2.584962500721156,0.2727272727272727,0,0.0,-11.678322222222222,low,0.4444,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
grandcresttrust.icu,2026-07-14,19,3.1395722619867232,0.0,0,0.25,-6.547614814814814,low,0.5385,4,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"OwnRegistrar, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
mikriukov.com,2026-07-14,13,2.725480556997868,0.0,0,0.8,-8.310333333333334,low,0.7059,2,0.7777777777777778,True,NOERROR,2,300,3,2,True,False,2,13335,US,False,"Cloudflare, Inc.",1,365,True,0,False,False,False,benign,no_adverse_signal
alaskasworld.click,2026-07-14,18,2.8553885422075336,0.0,0,0.5,-6.972252380952382,medium,0.5,3,0.6666666666666666,True,NOERROR,1,300,0,2,False,False,0,58791,JP,False,"GMO Internet, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
garrettsbusinessfunding.com,2026-07-14,27,3.4472624994412104,0.0,0,0.4375,-6.769913953488372,low,0.5263,4,0.5217391304347826,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,2,365,True,21,False,False,False,benign,no_adverse_signal
kucingnesia.net,2026-07-14,15,3.095795255000934,0.0,0,0.8333333333333334,-6.9595,low,0.5,3,0.8181818181818182,False,NOERROR,0,,0,4,False,False,0,,,,CV. Rumahweb Indonesia,3,365,False,,,False,,benign,no_adverse_signal
mbdterravault.com,2026-07-14,17,3.238901256602631,0.0,0,0.4444444444444444,-7.456217391304348,low,0.4828,4,0.7692307692307693,True,NOERROR,1,300,0,4,False,False,0,13335,DE,True,"Name.com, Inc.",1,365,True,36,False,False,,benign,no_adverse_signal
localwebfaleconosco.shop,2026-07-14,24,3.1158340921632193,0.0,0,0.7272727272727273,-6.928085714285714,low,0.4571,2,0.5263157894736842,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,,,,False,32,False,False,,benign,no_adverse_signal
adhityaelangovan.tech,2026-07-14,21,3.375,0.0,0,0.7777777777777778,-7.169624137931034,low,0.48,2,0.75,False,NOERROR,0,,0,4,False,False,0,,,,Namify Domains Inc,2,365,False,,,False,,benign,no_adverse_signal
beautybymegb.com,2026-07-14,16,2.8553885422075336,0.0,0,0.5,-8.023738095238096,low,0.4211,5,0.6666666666666666,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,1,365,True,21,False,False,,benign,no_adverse_signal
kwikshopping.in,2026-07-14,15,3.084962500721156,0.0,0,0.3333333333333333,-7.111633333333334,low,0.5263,3,0.75,True,NOERROR,2,60,2,2,True,False,2,47583,LT,True,"GoDaddy.com, LLC",3,1096,False,7,False,False,False,benign,no_adverse_signal
scriblus.com,2026-07-14,12,2.75,0.0,0,0.3333333333333333,-6.969076923076923,low,0.7143,3,0.875,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",2,365,False,1,False,False,,benign,no_adverse_signal
uaplobby.com,2026-07-14,12,2.75,0.0,0,0.6,-7.629561538461538,low,0.5333,3,0.875,True,NOERROR,1,600,0,2,False,False,0,13335,DE,True,"GoDaddy.com, LLC",1,365,True,36,False,False,,benign,no_adverse_signal
visual.delivery,2026-07-14,15,2.584962500721156,0.0,0,1.0,-7.015822222222223,low,0.6667,1,1.0,False,NOERROR,0,,0,2,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
famyllio.com,2026-07-14,12,2.75,0.0,0,0.6,-7.5626,low,0.5,4,0.875,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",2,365,False,32,False,False,,benign,no_adverse_signal
zakupbilet.sbs,2026-07-14,14,3.321928094887362,0.0,0,0.6666666666666666,-7.5564647058823535,low,0.5455,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,Global Domain Group LLC,1,365,False,,,False,,benign,no_adverse_signal
wy2001.com,2026-07-14,10,2.251629167387823,0.4,0,0.0,-9.978611111111112,low,0.4,2,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,TuringSign Inc. d/b/a Cosmotown,2,365,False,0,False,False,,benign,no_adverse_signal
deeptanksstudio.org,2026-07-14,19,3.373557262275185,0.0,0,0.6666666666666666,-7.071818518518518,low,0.5185,5,0.7333333333333333,False,timeout,0,,0,0,False,False,0,,,,"GoDaddy.com, LLC",2,1096,False,,,False,,benign,no_adverse_signal
