domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
sunnydayssalsa.com,2026-07-03,18,2.610577243331642,0.0,0,0.4,-7.420704,low,0.4444,4,0.5,True,NOERROR,1,300,0,2,False,False,0,13335,US,False,"Cloudflare, Inc.",3,365,True,0,False,False,,benign,no_adverse_signal
huganddug.com,2026-07-03,13,2.503258334775646,0.0,0,0.5,-7.887206666666667,low,0.5714,3,0.6666666666666666,False,NOERROR,0,,3,2,True,False,0,,,,"Amazon Registrar, Inc.",4,365,True,,,False,False,benign,no_adverse_signal
sellvi.ru,2026-07-03,9,2.2516291673878226,0.0,0,0.5,-7.261211111111111,low,0.6,3,0.8333333333333334,True,NOERROR,1,3600,2,2,True,False,1,197695,RU,True,REGRU-RU,4,365,False,0,False,False,False,benign,no_adverse_signal
pitcherroster.com,2026-07-03,17,3.0269868333592873,0.0,0,0.4444444444444444,-6.2534086956521735,low,0.5455,3,0.6923076923076923,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,"GoDaddy.com, LLC",4,365,True,0,False,False,False,benign,no_adverse_signal
pyhacker.xyz,2026-07-03,12,3.0,0.0,0,0.3333333333333333,-7.325730769230769,high,0.5714,3,1.0,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,29,False,False,,benign,no_adverse_signal
baox.space,2026-07-03,10,2.0,0.0,0,1.0,-8.03406,low,0.6,1,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"NicNames, Inc",4,365,True,,,False,,benign,no_adverse_signal
zf22w.top,2026-07-03,9,1.9219280948873623,0.2222222222222222,0,0.0,-12.152285714285714,high,0.3333,2,0.8,True,NOERROR,3,15,0,0,False,True,0,133199,HK,False,"GoDaddy.com, LLC",3,365,True,1,False,False,,benign,no_adverse_signal
bjjianda.com,2026-07-03,12,2.5,0.0,0,0.6,-7.767392307692308,low,0.6154,3,0.75,True,NOERROR,1,1,0,2,False,False,0,206888,HK,False,July Name Limited,3,365,True,0,False,False,,benign,no_adverse_signal
pureplaycapitaltrust.com,2026-07-03,24,3.3086949695628425,0.0,0,0.5384615384615384,-6.616324324324324,low,0.4615,3,0.55,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,Dynadot Inc,3,365,False,0,False,False,False,benign,no_adverse_signal
gta-store.ru,2026-07-03,12,2.94770277922009,0.0,1,0.6,-6.80388,low,0.5714,2,0.8888888888888888,False,NOERROR,0,,2,4,True,False,0,,,,TIMEWEB-RU,4,365,False,,,False,False,benign,no_adverse_signal
shanermakes.com,2026-07-03,15,2.9139770731827523,0.0,0,0.5714285714285714,-6.4308,low,0.5263,2,0.7272727272727273,True,NOERROR,4,10800,2,4,True,False,0,53831,US,False,Squarespace Domains LLC,3,365,True,31,False,False,False,benign,no_adverse_signal
wtfmz.com,2026-07-03,9,2.321928094887362,0.0,0,0.0,-10.177328571428571,low,0.4444,5,1.0,True,NOERROR,1,1,0,2,False,False,0,139880,SC,False,"Hefei Juming Network Technology Co., Ltd.",4,365,True,0,False,False,,benign,no_adverse_signal
mindfulpurposejourney.shop,2026-07-03,26,3.6897037321995474,0.0,0,0.6153846153846154,-7.430479487179487,low,0.4444,3,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
nanobanana2lite.xyz,2026-07-03,19,2.840223928941852,0.05263157894736842,0,1.0,-7.217374074074074,high,0.5385,1,0.6,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",4,365,True,,,False,,benign,no_adverse_signal
lumealaserskin.com,2026-07-03,18,3.2359263506290334,0.0,0,0.75,-6.494624,low,0.6087,3,0.7142857142857143,True,NOERROR,1,1800,1,2,False,False,0,22612,US,False,NAMECHEAP INC,4,365,True,0,False,False,False,benign,no_adverse_signal
avramzec.com,2026-07-03,12,2.75,0.0,0,0.6,-8.326869230769232,low,0.5882,2,0.875,False,NOERROR,0,,1,2,False,False,0,,,,"CSC Corporate Domains, Inc.",3,365,False,,,False,False,benign,no_adverse_signal
d1mxqvk8.shop,2026-07-03,13,3.0,0.15384615384615385,0,0.0,-12.252823076923077,low,0.4286,5,1.0,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,,,,False,1,False,False,,benign,no_adverse_signal
edu12.info,2026-07-03,10,2.321928094887362,0.2,0,2.0,-9.372442857142858,medium,0.5455,1,1.0,True,NOERROR,5,30,0,2,False,False,8,24940,DE,True,,,,,0,,False,,benign,no_adverse_signal
bribaxter.com,2026-07-03,13,2.725480556997868,0.0,0,0.5,-7.337753333333334,low,0.5714,2,0.7777777777777778,True,NOERROR,1,3600,0,2,False,False,0,132839,HK,False,Eranet International Limited,3,365,True,0,False,True,,malicious,spamhaus_dbl
광천기업.shop,2026-07-03,9,2.0,0.0,0,0.0,-15.764859999999999,low,0.0,4,1.0,True,NOERROR,1,3600,0,3,False,False,0,4766,KR,True,,,,False,0,False,False,,benign,no_adverse_signal
loomiva.info,2026-07-03,12,2.5216406363433186,0.0,0,1.3333333333333333,-7.026481818181819,medium,0.5455,1,0.8571428571428571,True,NOERROR,1,3600,0,3,False,False,0,197720,TR,True,,,,,0,False,False,,benign,no_adverse_signal
xhamba.com,2026-07-03,10,2.2516291673878226,0.0,0,0.5,-7.485711111111111,low,0.6154,2,0.8333333333333334,True,NOERROR,2,10800,0,2,True,False,2,14618,US,True,DropCatch.com 1524 LLC,3,365,False,0,False,False,,benign,no_adverse_signal
tri-consult.com,2026-07-03,15,3.2776134368191165,0.0,1,0.42857142857142855,-6.932794736842105,low,0.5263,2,0.9090909090909091,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,DropCatch.com 1015 LLC,3,365,False,71,False,False,,malicious,abuseipdb
doyahaliyikama.com,2026-07-03,18,2.950212064914747,0.0,0,1.0,-7.733128000000001,low,0.5,1,0.6428571428571429,True,NOERROR,1,3600,0,3,False,False,0,213657,TR,True,Turkticaret.net Yazılım Hizmetleri Sanayi ve Ticaret A.Ş.,3,365,False,0,False,False,,benign,no_adverse_signal
d4zcbfym.top,2026-07-03,12,3.0,0.08333333333333333,0,0.0,-11.348707692307691,high,0.4,6,1.0,True,NOERROR,5,1800,0,2,False,False,0,40065,US,False,"Spaceship, Inc.",3,365,True,0,False,False,,benign,no_adverse_signal
afterwave.xyz,2026-07-03,13,2.725480556997868,0.0,0,0.8,-7.120926666666667,high,0.5882,2,0.7777777777777778,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,29,False,False,,benign,no_adverse_signal
statebags.mom,2026-07-03,13,2.5032583347756456,0.0,0,0.5,-6.644139999999999,low,0.5882,2,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,3,365,False,0,False,False,,benign,no_adverse_signal
892194.app,2026-07-03,10,2.2516291673878226,0.6,0,0.0,-10.708300000000001,low,0.2222,0,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
zz180.asia,2026-07-03,10,1.9219280948873623,0.3,0,0.0,-11.2453,low,0.3636,2,0.8,False,NOERROR,0,,3,2,True,False,0,,,,"DNSPod, Inc.",4,365,True,,,False,False,benign,no_adverse_signal
21l9.lol,2026-07-03,8,2.0,0.375,0,0.0,-12.53564,low,0.2857,1,1.0,True,NOERROR,1,360,5,2,True,False,0,396982,US,True,NAMECHEAP INC,3,365,False,0,False,False,False,benign,no_adverse_signal
sistemaestreladeolorum.com.br,2026-07-03,29,3.334209459448049,0.0,0,0.8333333333333334,-6.5572585365853655,low,0.4848,3,0.5,True,NOERROR,1,10800,0,2,False,False,0,16509,US,False,,5,365,False,0,False,False,,benign,no_adverse_signal
syiwy.sbs,2026-07-03,9,1.9219280948873623,0.0,0,0.25,-10.383214285714287,low,0.5,2,0.8,False,NOERROR,0,,0,2,False,False,0,,,,"NicNames, Inc",3,365,True,,,False,,benign,no_adverse_signal
tamichao.net,2026-07-03,12,2.75,0.0,0,1.0,-6.595284615384615,low,0.5714,2,0.875,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",4,365,True,31,False,False,,benign,no_adverse_signal
nsybk.com,2026-07-03,9,2.321928094887362,0.0,0,0.0,-8.875742857142857,low,0.5,5,1.0,True,NOERROR,1,1,0,2,False,False,0,206888,HK,False,July Name Limited,3,365,True,0,False,False,,benign,no_adverse_signal
kegacoran.xyz,2026-07-03,13,2.94770277922009,0.0,0,0.8,-6.585313333333334,high,0.6,1,0.8888888888888888,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,71,False,False,,malicious,abuseipdb
patientacquisitioncollective.org,2026-07-03,32,3.481661512101756,0.0,0,0.8666666666666667,-6.562839622641509,low,0.4103,2,0.4642857142857143,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,Dynadot Inc,3,365,False,11,False,False,,benign,no_adverse_signal
tridewasahara.xyz,2026-07-03,17,2.931208948910323,0.0,0,0.8571428571428571,-6.7646173913043475,high,0.6087,2,0.6923076923076923,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,29,False,False,,benign,no_adverse_signal
darcydebernarde.com,2026-07-03,19,2.8225797618424915,0.0,0,0.5,-7.059114814814815,low,0.5,4,0.5333333333333333,True,NOERROR,1,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,True,29,False,False,,benign,no_adverse_signal
home-bandao-sports.com.cn,2026-07-03,25,3.5724312513221195,0.0,2,0.6,-6.950699999999999,low,0.48,3,0.7222222222222222,True,NOERROR,1,600,0,2,False,False,0,134548,HK,False,Web Commerce Communications Limited,5,365,False,0,True,False,,malicious,spamhaus_zen
wpv7f.pro,2026-07-03,9,2.321928094887362,0.1111111111111111,0,0.0,-11.839785714285714,low,0.4444,3,1.0,True,NOERROR,1,3603,0,3,False,False,0,132839,US,False,,,,,0,False,False,,benign,no_adverse_signal
hyperreel.xyz,2026-07-03,13,2.4193819456463714,0.0,0,0.5,-6.9119,high,0.5556,3,0.6666666666666666,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,71,False,False,,malicious,abuseipdb
capefound.com,2026-07-03,13,3.169925001442312,0.0,0,0.8,-6.928633333333334,low,0.5882,2,1.0,True,NOERROR,1,1800,0,3,False,False,0,24806,CZ,True,"TUCOWS.COM, CO.",3,731,True,0,False,False,,benign,no_adverse_signal
head-pump.xyz,2026-07-03,13,2.94770277922009,0.0,1,0.6,-7.801633333333333,high,0.5333,2,0.8888888888888888,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,71,False,False,,malicious,abuseipdb
akistesisat.xyz,2026-07-03,15,2.481714572986073,0.0,0,0.8333333333333334,-6.4663894736842105,high,0.5263,2,0.5454545454545454,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,29,False,False,,benign,no_adverse_signal
kd8000.net,2026-07-03,10,1.792481250360578,0.4,0,0.0,-10.769522222222223,low,0.3636,2,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,4,365,False,0,False,False,,benign,no_adverse_signal
digitaleconomyos.com,2026-07-03,20,3.577819531114783,0.0,0,0.7777777777777778,-6.651003448275862,low,0.4667,2,0.8125,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,Atak Domain,3,365,False,71,False,False,,malicious,abuseipdb
getenhubspot.rest,2026-07-03,17,3.2516291673878226,0.0,0,0.5,-6.900614285714286,low,0.7368,3,0.8333333333333334,False,NOERROR,0,,0,2,False,False,0,,,,"Dynadot, LLC",4,365,False,,,False,,benign,no_adverse_signal
hh-yaa248ywe.top,2026-07-03,16,3.0849625007211556,0.1875,1,0.6,-10.385338095238094,high,0.4444,2,0.75,True,NOERROR,1,300,0,2,False,False,0,132813,SC,False,Dynadot LLC,3,365,True,0,False,False,,benign,no_adverse_signal
hilliardinternational.com,2026-07-03,25,3.141619208183979,0.0,0,0.75,-6.132712820512821,low,0.5,2,0.47619047619047616,True,NOERROR,4,10800,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,3,365,True,31,False,False,,benign,no_adverse_signal
qweqwe.xyz,2026-07-03,10,1.584962500721156,0.0,0,0.5,-10.313366666666667,high,0.5455,2,0.5,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),4,365,False,,,False,,benign,no_adverse_signal
alabrese.info,2026-07-03,13,2.5,0.0,0,1.0,-6.295161538461539,medium,0.5882,2,0.75,True,NOERROR,1,1800,1,2,True,False,0,,,True,,,,,0,False,False,False,benign,no_adverse_signal
gora.mw,2026-07-03,7,2.0,0.0,0,1.0,-6.294,low,0.6667,1,1.0,True,NOERROR,1,3600,2,2,True,False,0,329298,ZA,True,4GTECH-REG,,,False,0,False,False,False,benign,no_adverse_signal
basaridepo.online,2026-07-03,17,3.121928094887362,0.0,0,1.0,-6.4917058823529405,medium,0.6,1,0.9,True,NOERROR,1,3600,0,2,True,False,0,34619,TR,True,Nics Telekomunikasyon A.S.,3,365,True,2,False,False,,benign,no_adverse_signal
xn--0etz1y.com,2026-07-03,14,3.121928094887362,0.14285714285714285,2,0.2,-10.69585294117647,low,0.4286,2,0.9,True,NOERROR,3,0,0,0,False,True,0,8075,HK,False,"GoDaddy.com, LLC",4,365,True,0,False,False,,benign,no_adverse_signal
hbqhw.com,2026-07-03,9,1.9219280948873623,0.0,0,0.0,-12.042,low,0.3636,5,0.8,True,NOERROR,1,1,0,2,False,False,0,132203,HK,False,July Name Limited,3,365,True,0,False,False,,benign,no_adverse_signal
artfulhooks.com,2026-07-03,15,3.277613436819116,0.0,0,0.5714285714285714,-7.587915789473684,low,0.5556,3,0.9090909090909091,True,NOERROR,1,10800,0,4,False,False,1,13335,CA,True,"TUCOWS.COM, CO.",3,365,True,0,False,False,,benign,no_adverse_signal
boldbox.xyz,2026-07-03,11,2.2359263506290326,0.0,0,0.4,-7.434363636363637,high,0.6154,3,0.7142857142857143,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,71,False,False,,malicious,abuseipdb
t9m6v2xqa3.online,2026-07-03,17,3.321928094887362,0.23529411764705882,0,0.2,-12.917635294117646,medium,0.3077,2,1.0,True,NOERROR,1,1800,0,2,False,False,1,47583,CY,False,"HOSTINGER operations, UAB",3,365,False,33,False,False,,benign,no_adverse_signal
weirwrks.com,2026-07-03,12,2.5,0.0,0,0.3333333333333333,-8.631346153846154,low,0.5333,5,0.75,True,NOERROR,4,10800,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,3,365,True,22,False,False,,benign,no_adverse_signal
naga6d.web.id,2026-07-03,13,2.2516291673878226,0.07692307692307693,0,0.6666666666666666,-9.2614,low,0.6,1,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
mansour.bio,2026-07-03,11,2.807354922057604,0.0,0,0.75,-6.197945454545455,low,0.5455,2,1.0,False,NOERROR,0,,5,0,False,False,0,,,,,,,,,,False,False,benign,no_adverse_signal
qipai516.com,2026-07-03,12,2.75,0.25,0,1.5,-9.553515384615384,low,0.5714,1,0.875,True,NOERROR,1,1,0,2,False,False,0,206888,HK,False,July Name Limited,4,365,True,0,False,False,,benign,no_adverse_signal
4318.tw,2026-07-03,7,2.0,0.5714285714285714,0,0.0,-10.79116,low,0.2857,0,1.0,True,NOERROR,10,60,0,2,False,True,0,152194,SG,False,Dynadot LLC,4,365,True,0,True,True,,malicious,spamhaus_zen
torytell.website,2026-07-03,16,2.5,0.0,0,0.3333333333333333,-6.494307692307692,low,0.6667,3,0.75,True,NOERROR,1,1800,1,2,False,False,0,,,True,NAMECHEAP INC,4,365,False,0,False,False,False,benign,no_adverse_signal
sheqwztv.cc,2026-07-03,11,3.0,0.0,0,0.14285714285714285,-10.18826923076923,low,0.4615,5,1.0,True,NOERROR,1,1,0,2,False,True,0,40065,US,False,"NameSilo, LLC",5,365,True,0,False,True,,malicious,spamhaus_dbl
schoolpro360.com,2026-07-03,16,3.188721875540867,0.1875,0,0.5,-7.595990476190477,low,0.4211,3,0.8333333333333334,False,NOERROR,0,,0,3,False,False,0,,,,"GMO Internet, Inc.",20,365,True,,,False,,benign,no_adverse_signal
omadinaw.digital,2026-07-03,16,2.75,0.0,0,1.0,-6.49863076923077,low,0.6154,1,0.875,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
findfrustration.com,2026-07-03,19,3.2402239289418517,0.0,0,0.5,-6.404166666666667,low,0.5385,4,0.6666666666666666,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,True,31,False,False,,benign,no_adverse_signal
playersvibe.xyz,2026-07-03,15,3.277613436819116,0.0,0,0.5714285714285714,-7.084278947368421,high,0.5455,3,0.9090909090909091,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,71,False,False,,malicious,abuseipdb
mrking3058.com,2026-07-03,14,3.321928094887362,0.2857142857142857,0,0.2,-9.255635294117647,low,0.5,3,1.0,True,NOERROR,3,3603,0,3,False,False,0,63949,US,True,"NameSilo, LLC",3,365,True,0,False,False,,benign,no_adverse_signal
laserbetads.xyz,2026-07-03,15,2.9139770731827523,0.0,0,0.5714285714285714,-6.372889473684211,high,0.5714,2,0.7272727272727273,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,29,False,False,,benign,no_adverse_signal
primevibes.xyz,2026-07-03,14,2.9219280948873623,0.0,0,0.6666666666666666,-6.844070588235294,high,0.5263,2,0.8,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,71,False,,,malicious,abuseipdb
lzdkicaugacor.fit,2026-07-03,17,3.3927474104487847,0.0,0,0.625,-8.213808695652174,low,0.5,4,0.8461538461538461,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,3,365,True,0,False,False,,benign,no_adverse_signal
tissu.net,2026-07-03,9,1.9219280948873623,0.0,0,0.6666666666666666,-6.832214285714286,low,0.8,2,0.8,True,NOERROR,2,1200,0,2,False,False,0,16509,US,True,DropCatch.com 1040 LLC,4,365,False,0,False,False,,benign,no_adverse_signal
specialservicesvfx.net,2026-07-03,22,3.30827083453526,0.0,0,0.5,-7.3591181818181814,low,0.5882,4,0.6111111111111112,True,NOERROR,4,10800,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,3,1096,True,22,False,,,benign,no_adverse_signal
embetcarrytopstar.vip,2026-07-03,21,3.2927701939369904,0.0,0,0.4166666666666667,-6.891748387096775,low,0.4706,4,0.6470588235294118,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,4,365,True,0,False,False,,benign,no_adverse_signal
evayi.shop,2026-07-03,10,2.321928094887362,0.0,0,1.5,-8.029628571428571,low,0.6667,1,1.0,True,NOERROR,1,600,0,2,False,False,0,16509,US,True,,,,False,0,False,False,,benign,no_adverse_signal
vovxstory.xyz,2026-07-03,13,2.725480556997868,0.0,0,0.2857142857142857,-8.199426666666666,high,0.5556,4,0.7777777777777778,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,29,False,False,,benign,no_adverse_signal
qajmrsnomlpdjyok.top,2026-07-03,20,3.625,0.0,0,0.23076923076923078,-9.591413793103449,high,0.4286,6,0.8125,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,True,37,False,False,,benign,no_adverse_signal
interact-clinical.com,2026-07-03,21,3.057476076289932,0.0,1,0.6,-6.221441935483871,low,0.5517,2,0.5294117647058824,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",4,1096,True,31,False,False,,benign,no_adverse_signal
meterworx.ai,2026-07-03,12,2.725480556997868,0.0,0,0.5,-6.88592,low,0.5,2,0.7777777777777778,True,NOERROR,2,1800,0,2,False,False,0,16509,US,False,"Name.com, Inc.",4,731,True,0,False,False,,benign,no_adverse_signal
mrking122.com,2026-07-03,13,2.9477027792200903,0.23076923076923078,0,0.2,-8.192573333333334,low,0.5333,3,0.8888888888888888,True,NOERROR,3,3603,0,3,False,False,0,63949,US,True,"NameSilo, LLC",3,365,True,1,False,False,,benign,no_adverse_signal
futebolhj.xyz,2026-07-03,13,3.169925001442312,0.0,0,0.5,-7.884453333333334,high,0.5,3,1.0,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",4,365,True,29,False,False,,benign,no_adverse_signal
bradleland.com,2026-07-03,14,2.721928094887362,0.0,0,0.42857142857142855,-6.543258823529412,low,0.5556,2,0.7,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,4,365,True,0,False,False,False,benign,no_adverse_signal
fsin-okno.ru,2026-07-03,12,2.725480556997868,0.0,1,0.6,-8.024766666666666,low,0.5217,2,0.7777777777777778,True,NOERROR,1,10800,0,2,False,False,0,197695,RU,False,REGRU-RU,3,365,False,0,False,False,,benign,no_adverse_signal
vibescollector.xyz,2026-07-03,18,3.2359263506290326,0.0,0,0.5555555555555556,-6.472708,high,0.4762,2,0.7142857142857143,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,29,False,False,,benign,no_adverse_signal
rhombeum.com,2026-07-03,12,2.75,0.0,0,0.6,-7.659630769230769,low,0.5714,2,0.875,False,NXDOMAIN,0,,0,0,False,False,0,,,,Dynadot Inc,3,365,False,,,False,,benign,no_adverse_signal
jurquet.com,2026-07-03,11,2.5216406363433186,0.0,0,0.75,-8.47109090909091,low,0.6154,2,0.8571428571428571,True,NOERROR,1,3600,5,2,True,False,0,16276,FR,True,"OVH, SAS",3658,4383,True,0,False,False,False,benign,no_adverse_signal
trueinsightpod.digital,2026-07-03,22,3.521640636343319,0.0,0,0.5555555555555556,-7.162676,low,0.5833,4,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
techhamyar.com,2026-07-03,14,2.921928094887362,0.0,0,0.42857142857142855,-7.388894117647059,low,0.4762,3,0.8,True,NOERROR,1,10800,1,2,True,False,0,204213,IR,True,CSL Computer Service Langenbach GmbH d/b/a joker.com,3,365,False,0,False,False,False,benign,no_adverse_signal
egilwx.com,2026-07-03,10,2.584962500721156,0.0,0,0.5,-8.845711111111111,low,0.5455,3,1.0,False,NOERROR,0,,0,2,False,False,0,,,,July Name Limited,3,365,True,,,False,,benign,no_adverse_signal
origgoo.com,2026-07-03,11,1.8423709931771084,0.0,0,1.3333333333333333,-7.093618181818181,low,0.6,2,0.5714285714285714,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",4,365,True,,,False,,benign,no_adverse_signal
bf18e.top,2026-07-03,9,2.321928094887362,0.2222222222222222,0,0.5,-11.487785714285716,high,0.4,2,1.0,True,NOERROR,3,15,0,0,False,True,0,54801,SC,False,"GoDaddy.com, LLC",3,365,True,0,False,False,,benign,no_adverse_signal
bdm2su6u.top,2026-07-03,12,2.75,0.16666666666666666,0,0.5,-11.876576923076923,high,0.4615,3,0.875,False,NOERROR,0,,0,2,False,False,0,,,,Dominet (HK) Limited,4,365,True,,,False,,benign,no_adverse_signal
longtermacquisitionpartners.org,2026-07-03,31,3.7541634277688813,0.0,0,0.5882352941176471,-6.741680392156862,low,0.3721,3,0.5555555555555556,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,Dynadot Inc,3,365,False,11,False,False,,benign,no_adverse_signal
j9g8kuqs.top,2026-07-03,12,3.0,0.16666666666666666,0,0.2,-12.245746153846154,high,0.4286,2,1.0,True,NOERROR,3,1800,0,2,False,False,0,138995,US,False,"Spaceship, Inc.",4,365,True,0,True,False,,malicious,spamhaus_zen
