domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
llmblues.xyz,2026-07-12,12,2.4056390622295662,0.0,0,0.3333333333333333,-7.574084615384615,high,0.4706,5,0.75,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,25,False,False,,benign,no_adverse_signal
infernomovies.blog,2026-07-12,18,3.0850551027564768,0.0,0,0.8571428571428571,-6.6893,low,0.5455,2,0.6923076923076923,True,NOERROR,2,300,0,3,False,False,0,2635,US,False,Automattic Inc.,3,365,True,0,False,False,,benign,no_adverse_signal
ctaiwe52.top,2026-07-12,12,3.0,0.16666666666666666,0,1.0,-9.116807692307692,high,0.5,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"NameSilo, LLC",3,365,True,,,False,,benign,no_adverse_signal
jakisch-foerderberatung.de,2026-07-12,26,4.023136955868885,0.0,1,0.5714285714285714,-7.252346511627907,low,0.4,3,0.782608695652174,True,NOERROR,1,3600,0,3,False,False,0,24940,DE,True,,,,False,0,False,False,,benign,no_adverse_signal
tradingcanopy.xyz,2026-07-12,17,3.3927474104487847,0.0,0,0.4444444444444444,-6.700378260869565,high,0.5833,3,0.8461538461538461,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,25,False,False,,benign,no_adverse_signal
prepaidseo.xyz,2026-07-12,14,2.9219280948873623,0.0,0,1.0,-6.9532,high,0.5333,2,0.8,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,25,False,False,,benign,no_adverse_signal
liberainmacastro.com,2026-07-12,20,3.452819531114783,0.0,0,0.7777777777777778,-6.309920689655172,low,0.4828,3,0.75,True,NOERROR,1,300,0,2,False,False,0,13335,US,False,"Cloudflare, Inc.",3,365,True,0,False,False,,benign,no_adverse_signal
zeus133oke.site,2026-07-12,15,2.9219280948873623,0.2,0,1.3333333333333333,-9.502117647058824,medium,0.4706,1,0.8,True,NOERROR,2,300,1,2,False,False,2,13335,US,False,"GoDaddy.com, LLC",3,365,False,0,False,False,False,benign,no_adverse_signal
dappbitpay.xyz,2026-07-12,14,2.6464393446710153,0.0,0,0.42857142857142855,-7.339041176470588,high,0.5,3,0.7,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",4,365,True,25,False,False,,benign,no_adverse_signal
hollyraine.com,2026-07-12,14,3.121928094887362,0.0,0,0.6666666666666666,-6.722647058823529,low,0.5714,4,0.9,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,154,730,True,21,False,False,,benign,no_adverse_signal
heartwoodbuilders.ca,2026-07-12,20,3.6168746059562227,0.0,0,0.7,-6.975138709677419,low,0.5517,3,0.7647058823529411,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"Go Daddy Domains Canada, Inc",4,1096,True,22,False,False,,benign,no_adverse_signal
xelqora.boats,2026-07-12,13,2.807354922057604,0.0,0,0.75,-8.889390909090908,low,0.6667,2,1.0,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",3,365,False,1,False,False,,benign,no_adverse_signal
15811f.com,2026-07-12,10,1.7924812503605778,0.5,0,0.0,-10.702533333333333,low,0.2222,1,0.6666666666666666,True,NOERROR,1,600,0,4,False,False,0,62468,US,False,Dominet (HK) Limited,3,365,False,0,True,False,,malicious,spamhaus_zen
tensorstaking.xyz,2026-07-12,17,3.238901256602631,0.0,0,0.4444444444444444,-6.293852173913043,high,0.5833,3,0.7692307692307693,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,25,False,False,,benign,no_adverse_signal
loanssentinel.xyz,2026-07-12,17,2.873140679513133,0.0,0,0.625,-6.255139130434783,high,0.5,3,0.6153846153846154,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,25,False,False,,benign,no_adverse_signal
quer-gedacht.com,2026-07-12,16,3.418295834054489,0.0,1,0.5714285714285714,-7.468180952380952,low,0.5263,3,0.9166666666666666,False,NOERROR,0,,3,2,True,False,0,,,,"Amazon Registrar, Inc.",3,365,True,,,False,False,benign,no_adverse_signal
getmasseyservices.com,2026-07-12,21,3.1462863706621045,0.0,0,0.5454545454545454,-6.611877419354839,low,0.6667,2,0.6470588235294118,False,timeout,0,,0,0,False,False,0,,,,"Spaceship, Inc.",3,365,False,,,False,,benign,no_adverse_signal
gamestoprh.com,2026-07-12,14,3.321928094887362,0.0,0,0.42857142857142855,-6.527641176470588,low,0.5556,3,1.0,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
dealerboy.com,2026-07-12,13,2.94770277922009,0.0,0,0.8,-6.647713333333333,low,0.5714,2,0.8888888888888888,True,NOERROR,2,10800,0,2,True,False,2,14618,US,True,DropCatch.com 1263 LLC,3,365,False,0,False,False,,benign,no_adverse_signal
ivylifestylemanagement.com,2026-07-12,26,3.4594316186372978,0.0,0,0.5714285714285714,-6.933887804878049,low,0.6061,4,0.5454545454545454,True,NOERROR,3,3600,0,2,False,False,0,58182,US,True,Wix.com Ltd.,3,365,True,18,False,False,,benign,no_adverse_signal
titleprofiler.xyz,2026-07-12,17,2.931208948910323,0.0,0,0.625,-6.726982608695652,high,0.5,2,0.6153846153846154,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,25,False,False,,benign,no_adverse_signal
hk80256.com,2026-07-12,11,2.807354922057604,0.45454545454545453,0,0.0,-11.736836363636364,low,0.2353,2,1.0,True,NOERROR,1,300,0,4,False,False,0,63902,FR,False,"Name.com, Inc.",3,365,True,0,False,False,,benign,no_adverse_signal
firon.beer,2026-07-12,10,2.321928094887362,0.0,0,0.6666666666666666,-6.4799999999999995,low,0.6667,1,1.0,False,SERVFAIL,0,,0,0,False,False,0,,,,PDR Ltd. d/b/a PublicDomainRegistry.com,3,365,True,,,False,,benign,no_adverse_signal
deployed.llc,2026-07-12,12,2.5,0.0,0,0.6,-7.563338461538461,low,0.5714,2,0.75,True,NOERROR,2,5,0,4,False,False,0,16509,US,True,,,,,1,False,False,,benign,no_adverse_signal
doctorstohealth.com,2026-07-12,19,3.139572261986723,0.0,0,0.5,-6.671318518518518,low,0.5714,3,0.6666666666666666,True,NOERROR,1,3600,2,2,True,False,0,29873,US,True,"TUCOWS.COM, CO.",6947,8766,True,0,False,False,False,benign,no_adverse_signal
62644324.xyz,2026-07-12,12,1.9056390622295665,0.6666666666666666,0,0.0,-10.874638461538463,high,0.3636,0,0.5,False,NOERROR,0,,0,4,False,False,0,,,,Porkbun LLC,3,365,False,,,False,,benign,no_adverse_signal
wabisabilink.co.jp,2026-07-12,18,2.8553885422075336,0.0,0,0.7142857142857143,-6.805790476190476,low,0.4545,2,0.6666666666666666,True,NOERROR,1,3600,1,5,True,False,0,131965,JP,True,,4,,False,0,False,False,False,benign,no_adverse_signal
three4.net,2026-07-12,10,2.251629167387823,0.1,0,0.6666666666666666,-7.830344444444445,low,0.6,3,0.8333333333333334,False,NOERROR,0,,3,2,True,False,0,,,,"Amazon Registrar, Inc.",4,365,True,,,False,False,benign,no_adverse_signal
goldenvegass.com,2026-07-12,16,3.084962500721156,0.0,0,0.5,-6.843628571428572,low,0.5833,2,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,DEVEXPANSE LTD d/b/a Regery.com,3,365,True,0,False,False,,benign,no_adverse_signal
expansaoacademy.com,2026-07-12,19,3.2402239289418517,0.0,0,0.875,-7.193322222222222,low,0.4762,2,0.7333333333333333,False,NOERROR,0,,0,2,False,False,0,,,,"HOSTINGER operations, UAB",3,365,False,,,False,,benign,no_adverse_signal
rebuildrouter.xyz,2026-07-12,17,3.0269868333592873,0.0,0,0.8571428571428571,-6.856173913043478,high,0.6,3,0.6923076923076923,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,25,False,False,,benign,no_adverse_signal
llmlegs.xyz,2026-07-12,11,2.1280852788913944,0.0,0,0.16666666666666666,-8.269581818181818,high,0.5,4,0.7142857142857143,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",4,365,True,25,False,False,,benign,no_adverse_signal
wardrobenest.shop,2026-07-12,17,3.2516291673878226,0.0,0,0.5,-6.527642857142857,low,0.6,3,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
mooretravelbyscott.com,2026-07-12,22,3.419381945646371,0.0,0,0.5,-6.906339393939394,low,0.4571,5,0.6666666666666666,True,NOERROR,1,600,0,2,False,False,0,398101,US,True,"GoDaddy.com, LLC",3,365,False,0,False,False,,benign,no_adverse_signal
binguo.xyz,2026-07-12,10,2.584962500721156,0.0,0,1.0,-7.0945,high,0.8,2,1.0,True,NOERROR,1,600,0,2,False,True,0,45102,HK,False,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),6,365,False,0,False,False,,benign,no_adverse_signal
jamtogel99fb.site,2026-07-12,17,3.4182958340544896,0.11764705882352941,0,0.42857142857142855,-8.87247619047619,medium,0.4,2,0.9166666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,3,365,True,0,False,False,,benign,no_adverse_signal
yvytuceqfidhxkfwrhiy.com,2026-07-12,24,3.7841837197791883,0.0,0,0.25,-10.05760810810811,low,0.3333,8,0.75,True,NOERROR,1,300,2,4,True,False,0,16509,US,True,DYNADOT LLC,3,365,True,0,False,False,False,benign,no_adverse_signal
hmtbuilder.autos,2026-07-12,16,3.321928094887362,0.0,0,0.42857142857142855,-7.990900000000001,low,0.5556,4,1.0,True,NOERROR,1,180,2,2,True,False,0,54113,US,False,"Spaceship, Inc.",3,365,False,0,False,False,False,benign,no_adverse_signal
yemekyerkenneizlesem.com,2026-07-12,24,2.939353872167201,0.0,0,0.6666666666666666,-7.464932432432432,low,0.4242,2,0.5,True,NOERROR,1,14400,1,4,False,False,0,16509,US,False,Atak Domain,3,365,False,0,False,False,False,benign,no_adverse_signal
snaplyagent.com,2026-07-12,15,3.0957952550009344,0.0,0,0.375,-6.953689473684211,low,0.6316,3,0.8181818181818182,True,NOERROR,1,600,1,2,True,False,0,12297,AM,False,"GoDaddy.com, LLC",3,1096,False,0,False,False,False,benign,no_adverse_signal
clinicaedybe.com.mx,2026-07-12,19,3.084962500721156,0.0,0,0.7142857142857143,-7.12747619047619,low,0.56,3,0.75,True,NOERROR,1,14400,1,3,True,False,0,17378,US,True,NEUBOX Internet SA de CV,5,1096,False,0,False,False,False,benign,no_adverse_signal
coachestra.com,2026-07-12,14,2.9219280948873623,0.0,0,0.6666666666666666,-6.363876470588235,low,0.5882,3,0.8,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",3,365,True,,,False,,benign,no_adverse_signal
8w28.xyz,2026-07-12,8,1.5,0.375,0,0.0,-12.38678,high,0.5,1,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",3,365,False,0,False,False,,benign,no_adverse_signal
myadhdgp.com,2026-07-12,12,2.75,0.0,0,0.14285714285714285,-9.21073076923077,low,0.5,5,0.875,True,NOERROR,1,14400,0,3,False,False,0,45638,AU,True,Synergy Wholesale Accreditations Pty Ltd,3,365,True,0,False,False,,benign,no_adverse_signal
joindimovauditors.com,2026-07-12,21,3.4104172527605203,0.0,0,0.8888888888888888,-6.814606451612904,low,0.5,2,0.7058823529411765,False,NOERROR,0,,1,4,True,False,0,,,,PDR Ltd. d/b/a PublicDomainRegistry.com,3,365,True,,,False,False,benign,no_adverse_signal
regularizeomt26net-app.com,2026-07-12,26,3.8796640049025934,0.07692307692307693,1,0.7272727272727273,-8.142453658536585,low,0.4324,2,0.7272727272727273,True,NOERROR,2,60,0,2,False,False,2,47583,LT,True,"HOSTINGER operations, UAB",3,365,False,0,False,False,,benign,no_adverse_signal
keysinsurance.xyz,2026-07-12,17,3.238901256602631,0.0,0,0.625,-6.5664,high,0.5455,2,0.7692307692307693,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,25,False,False,,benign,no_adverse_signal
awesomeshadesolutions.com,2026-07-12,25,3.4632805178108104,0.0,0,0.9090909090909091,-6.530202564102564,low,0.5854,2,0.6190476190476191,True,NOERROR,1,600,0,2,False,False,0,398823,US,False,Dominet (HK) Limited,3,365,False,0,False,False,,benign,no_adverse_signal
llmessay.xyz,2026-07-12,12,2.5,0.0,0,0.3333333333333333,-6.921653846153846,high,0.5,3,0.75,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,25,False,False,,benign,no_adverse_signal
veriteprojects.com,2026-07-12,18,3.182005814760214,0.0,0,0.5555555555555556,-6.648536,low,0.6429,3,0.7142857142857143,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,False,37,False,False,,benign,no_adverse_signal
poiletmoustache.fr,2026-07-12,18,3.506890595608518,0.0,0,0.875,-6.6091999999999995,low,0.4762,2,0.8,True,NOERROR,1,3600,3,2,True,False,0,16276,FR,True,OVH,2,364,False,0,False,False,False,benign,no_adverse_signal
panambi.app,2026-07-12,11,2.5216406363433186,0.0,0,0.75,-6.567563636363636,low,0.6154,2,0.8571428571428571,True,NOERROR,2,300,3,2,True,False,2,13335,US,False,,,,False,0,False,False,False,benign,no_adverse_signal
82go.org,2026-07-12,8,2.0,0.25,0,1.0,-10.48212,low,0.5714,1,1.0,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,DYNADOT LLC,3,365,True,19,False,False,,benign,no_adverse_signal
wzzzgjxymta.top,2026-07-12,15,3.027169118440619,0.0,0,0.1,-10.19197894736842,high,0.375,10,0.8181818181818182,False,timeout,0,,0,0,False,False,0,,,,"COSMOTOWN, INC.",3,365,True,,,,,unknown,no_reputation_coverage
painelcrypto.com,2026-07-12,16,3.418295834054489,0.0,0,0.5,-7.155861904761904,low,0.5714,6,0.9166666666666666,True,NOERROR,1,1800,0,2,False,False,1,47583,CY,False,"HOSTINGER operations, UAB",3,365,False,31,False,False,,benign,no_adverse_signal
petcremationofboston.website,2026-07-12,28,3.4841837197791885,0.0,0,0.6666666666666666,-6.72822972972973,low,0.5143,3,0.65,True,NOERROR,1,1800,5,2,True,False,0,47583,US,False,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
abelmcelroy.com,2026-07-12,15,3.095795255000934,0.0,0,0.5714285714285714,-7.76777894736842,low,0.5263,3,0.8181818181818182,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,1096,False,22,False,False,,benign,no_adverse_signal
nz1mall.com,2026-07-12,11,2.521640636343318,0.09090909090909091,0,0.2,-8.85430909090909,low,0.5455,2,0.8571428571428571,False,NOERROR,0,,3,2,True,False,0,,,,"Amazon Registrar, Inc.",3,365,True,,,False,False,benign,no_adverse_signal
astonrasuna.com,2026-07-12,15,2.663532754804255,0.0,0,0.8333333333333334,-6.635036842105262,low,0.5263,2,0.6363636363636364,True,NOERROR,1,60,1,4,False,False,0,16509,IE,True,"TUCOWS.COM, CO.",25,365,True,0,False,False,False,benign,no_adverse_signal
easywealthventures.info,2026-07-12,23,3.3921472236645345,0.0,0,0.6363636363636364,-7.06150606060606,medium,0.56,4,0.6666666666666666,True,NOERROR,1,14400,1,2,True,False,0,16276,CA,True,,,,,0,False,False,False,benign,no_adverse_signal
hereandhomeny.com,2026-07-12,17,3.0269868333592873,0.0,0,0.625,-6.544852173913044,low,0.5263,3,0.6923076923076923,True,NOERROR,4,14400,5,4,False,False,0,53831,US,False,Squarespace Domains LLC,3,1096,True,21,False,False,False,benign,no_adverse_signal
eligibilitydebtcheck.com,2026-07-12,24,3.2841837197791888,0.0,0,0.5384615384615384,-7.133394594594595,low,0.4286,4,0.55,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,DYNADOT LLC,3,365,True,0,False,False,,benign,no_adverse_signal
zayaragcc.com,2026-07-12,13,2.4193819456463714,0.0,0,0.5,-7.7272533333333335,low,0.4545,3,0.6666666666666666,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,1096,False,0,False,False,,benign,no_adverse_signal
motelanna.pl,2026-07-12,12,2.725480556997868,0.0,0,0.8,-6.313793333333334,low,0.5333,2,0.7777777777777778,True,NOERROR,1,1800,0,2,False,False,0,57367,PL,True,AA sp. z o. o.,3,365,False,0,False,False,,benign,no_adverse_signal
io123123.shop,2026-07-12,13,2.25,0.46153846153846156,0,2.0,-9.488876923076923,low,0.3636,0,0.625,True,NOERROR,1,1800,0,2,False,False,0,906,US,True,,,,False,0,False,False,,benign,no_adverse_signal
hongkongscore.win,2026-07-12,17,3.0269868333592873,0.0,0,0.4444444444444444,-6.85675652173913,low,0.4545,4,0.6923076923076923,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",3,365,True,,,False,,benign,no_adverse_signal
sportarc.ai,2026-07-12,11,2.75,0.0,0,0.3333333333333333,-5.982461538461539,low,0.5714,2,0.875,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc",4,731,True,,,False,,benign,no_adverse_signal
geo-don161.ru,2026-07-12,13,2.9219280948873623,0.23076923076923078,1,1.0,-8.608964705882352,low,0.4706,1,0.8,False,NOERROR,0,,1,2,True,False,0,,,,REGRU-RU,4,365,False,,,False,False,benign,no_adverse_signal
ugcgov.org,2026-07-12,10,2.2516291673878226,0.0,0,0.5,-8.685388888888887,low,0.5,3,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"GoDaddy.com, LLC",3,365,False,0,False,False,,benign,no_adverse_signal
govaccel.site,2026-07-12,13,2.75,0.0,0,0.6,-7.062923076923076,medium,0.5714,2,0.875,True,NOERROR,1,600,0,4,False,False,0,327979,ZA,True,Diamatrix C.C.,3,365,False,0,False,False,,benign,no_adverse_signal
51ycb.cc,2026-07-12,8,2.321928094887362,0.25,0,0.0,-11.5084,low,0.4444,3,1.0,True,NOERROR,1,1,0,2,False,True,0,40065,US,False,"NameSilo, LLC",3,365,True,0,False,False,,benign,no_adverse_signal
22c8.me,2026-07-12,7,1.5,0.42857142857142855,0,0.0,-10.940059999999999,low,0.2857,1,0.75,True,NOERROR,1,10800,0,2,False,False,0,16509,US,True,DYNADOT LLC,4,365,True,23,False,False,,benign,no_adverse_signal
raaoneconsole.com,2026-07-12,17,2.873140679513133,0.0,0,1.1666666666666667,-6.7522913043478265,low,0.5385,2,0.6153846153846154,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",3,365,False,31,False,False,,benign,no_adverse_signal
flairstock.xyz,2026-07-12,14,3.321928094887362,0.0,0,0.42857142857142855,-6.669358823529412,high,0.625,3,1.0,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,25,False,False,,benign,no_adverse_signal
shopdomain.xyz,2026-07-12,14,3.121928094887362,0.0,0,0.6666666666666666,-6.719229411764706,high,0.6087,2,0.9,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,25,False,False,,benign,no_adverse_signal
pacificmarineresearch.com,2026-07-12,25,3.2602013508350773,0.0,0,0.75,-6.436848717948719,low,0.6316,3,0.5238095238095238,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,1096,False,37,False,False,,benign,no_adverse_signal
wilsoninsurancegroup863.click,2026-07-12,29,3.8820451081368628,0.10344827586206896,0,0.6666666666666666,-7.403686046511628,medium,0.4118,2,0.6956521739130435,False,SERVFAIL,0,,0,0,False,False,0,,,,"GMO Internet, Inc.",3,365,True,,,False,,benign,no_adverse_signal
aifirms.uk,2026-07-12,10,2.5216406363433186,0.0,0,0.75,-7.447981818181819,low,0.6667,3,0.8571428571428571,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc. [Tag = CLOUDFLARE]",5,365,False,,,False,,benign,no_adverse_signal
gmnutri.com,2026-07-12,11,2.807354922057604,0.0,0,0.4,-8.097545454545454,low,0.6,3,1.0,True,NOERROR,2,60,2,2,True,False,2,47583,LT,True,"HOSTINGER operations, UAB",3,365,False,0,False,False,False,benign,no_adverse_signal
agg888.my,2026-07-12,9,1.4591479170272448,0.3333333333333333,0,0.5,-8.933122222222222,low,0.3636,2,0.5,True,NOERROR,1,60,0,2,False,False,0,16509,JP,True,Gname.com Pte. Ltd.,4,365,True,0,False,False,,benign,no_adverse_signal
refpairubi.top,2026-07-12,14,2.9219280948873623,0.0,0,1.0,-7.625523529411765,high,0.4444,2,0.8,True,NOERROR,2,12,0,4,False,False,0,16509,US,True,Porkbun LLC,379,730,True,1,False,False,,benign,no_adverse_signal
dribbleaudit.com,2026-07-12,16,3.0849625007211556,0.0,0,0.7142857142857143,-7.0821,low,0.5,3,0.75,True,NOERROR,2,600,2,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,False,37,False,False,False,benign,no_adverse_signal
mazyrae.com,2026-07-12,11,2.5216406363433186,0.0,0,0.75,-8.177981818181818,low,0.6667,3,0.8571428571428571,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,3,365,True,21,False,False,False,benign,no_adverse_signal
web-intro.com,2026-07-12,13,3.169925001442312,0.0,1,0.6,-7.038740000000001,low,0.5714,3,1.0,False,NOERROR,0,,3,2,True,False,0,,,,"Amazon Registrar, Inc.",4,365,True,,,False,False,benign,no_adverse_signal
nartluap.org,2026-07-12,12,2.75,0.0,0,0.6,-7.448123076923077,low,0.5455,3,0.875,True,NOERROR,1,14400,1,2,True,False,0,14061,NL,True,PDR Ltd. d/b/a PublicDomainRegistry.com,3,365,False,0,False,False,False,benign,no_adverse_signal
merchantboard.xyz,2026-07-12,17,3.3927474104487847,0.0,0,0.4444444444444444,-6.552247826086956,high,0.5217,3,0.8461538461538461,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,25,False,False,,benign,no_adverse_signal
chicken-roads-deutschland.com,2026-07-12,29,3.7834651896016465,0.0,2,0.4375,-7.1871936170212765,low,0.375,5,0.6,False,NOERROR,0,,0,0,False,False,0,,,,URL SOLUTIONS INC.,3,365,True,,,True,,malicious,spamhaus_dbl
bmwgading.store,2026-07-12,15,2.94770277922009,0.0,0,0.2857142857142857,-7.659633333333333,low,0.6154,4,0.8888888888888888,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
jj37167.vip,2026-07-12,11,2.2359263506290326,0.45454545454545453,0,0.0,-11.648472727272726,low,0.4,2,0.7142857142857143,False,NOERROR,0,,0,2,False,False,0,,,,DYNADOT LLC,3,365,True,,,True,,malicious,spamhaus_dbl
zcardo.com,2026-07-12,10,2.584962500721156,0.0,0,0.5,-7.077277777777778,low,0.5455,2,1.0,True,NOERROR,1,3600,2,2,True,False,0,13335,CA,True,"GoDaddy.com, LLC",3,365,False,0,False,False,False,benign,no_adverse_signal
lifebridgebenefits.com,2026-07-12,22,3.239097917988786,0.0,0,0.6363636363636364,-7.070454545454545,low,0.4516,2,0.6111111111111112,False,NOERROR,0,,1,2,True,False,0,,,,"Spaceship, Inc.",3,365,False,,,False,False,benign,no_adverse_signal
