domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
uwsema.org,2026-07-29,10,2.584962500721156,0.0,0,1.0,-7.384688888888888,low,0.6154,2,1.0,True,NOERROR,1,1800,0,5,False,False,0,16509,US,True,"eNom, LLC",3,365,False,0,False,False,,benign,no_adverse_signal
lingyun.enterprises,2026-07-29,19,2.5216406363433186,0.0,0,0.4,-6.902118181818182,low,0.7692,3,0.8571428571428571,False,NOERROR,0,,1,2,True,False,0,,,,,,,,,,False,False,benign,no_adverse_signal
unoimg.com,2026-07-29,10,2.584962500721156,0.0,0,1.0,-7.6659444444444444,low,0.6154,2,1.0,True,NOERROR,2,60,0,2,False,False,2,47583,DE,False,"HOSTINGER operations, UAB",3,365,False,1,False,False,,benign,no_adverse_signal
caychopomachagua.dev,2026-07-29,20,2.952819531114783,0.0,0,0.7777777777777778,-7.157613793103448,low,0.5,3,0.5625,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
terraverdetoken.com,2026-07-29,19,2.9232314287976204,0.0,0,0.6666666666666666,-6.515225925925926,low,0.4615,2,0.6,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,3,365,False,0,False,False,,benign,no_adverse_signal
alfadaf.com,2026-07-29,11,1.8423709931771084,0.0,0,0.75,-7.482518181818182,low,0.5714,2,0.5714285714285714,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
esaitec.asia,2026-07-29,12,2.5216406363433186,0.0,0,1.3333333333333333,-6.395690909090908,low,0.625,1,0.8571428571428571,True,NOERROR,2,139,0,2,False,True,0,152644,SG,False,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),5,365,True,0,False,False,,benign,no_adverse_signal
dz84x.top,2026-07-29,9,2.321928094887362,0.2222222222222222,0,0.0,-12.156014285714287,high,0.4444,2,1.0,True,NOERROR,3,15,0,0,False,True,0,54801,SC,False,GoDaddy.com,3,365,True,0,False,False,,benign,no_adverse_signal
bestendashcasinos.com,2026-07-29,21,3.2639334294856344,0.0,0,0.5454545454545454,-6.362209677419354,low,0.48,3,0.6470588235294118,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,"Gransy, s.r.o.",3,365,False,24,False,False,,benign,no_adverse_signal
idntogel-kerupuk.com,2026-07-29,20,3.625,0.0,1,0.6666666666666666,-7.846875862068966,low,0.4762,3,0.8125,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,3,365,True,0,False,False,,benign,no_adverse_signal
contechuk.com,2026-07-29,13,2.94770277922009,0.0,0,0.5,-6.434046666666666,low,0.5,2,0.8888888888888888,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"GoDaddy.com, LLC",3,365,False,0,False,False,,benign,no_adverse_signal
bahcebakery.com,2026-07-29,15,2.9139770731827523,0.0,0,0.5714285714285714,-7.47851052631579,low,0.5333,2,0.7272727272727273,True,NOERROR,2,300,5,3,True,False,0,2635,US,False,Automattic Inc.,3,365,True,13,False,False,False,benign,no_adverse_signal
litlifewellness.online,2026-07-29,22,2.7898980954642876,0.0,0,0.5,-7.029188888888888,medium,0.48,3,0.5333333333333333,True,NOERROR,1,14400,3,2,True,False,0,22612,US,True,"HOSTINGER operations, UAB",3,365,False,0,False,False,False,benign,no_adverse_signal
pautpyaw.com,2026-07-29,12,2.5,0.0,0,0.6,-8.42646923076923,low,0.5714,3,0.75,True,NOERROR,1,300,0,2,False,False,0,14061,SG,False,NAMECHEAP INC,3,365,True,0,False,False,,benign,no_adverse_signal
turkopantekstil.com,2026-07-29,19,3.4565647621309536,0.0,0,0.5,-6.922255555555556,low,0.5,3,0.8,True,NOERROR,1,14400,1,4,False,False,0,42846,TR,True,Atak Domain Bilgi Teknolojileri A.S.,3,365,False,1,False,False,False,benign,no_adverse_signal
hgzhi.cc,2026-07-29,8,1.9219280948873623,0.0,0,0.25,-9.4652,low,0.4444,4,0.8,True,NOERROR,1,1,0,2,False,True,0,40065,US,False,"NameSilo, LLC",3,365,True,0,False,False,,benign,no_adverse_signal
ham-x.online,2026-07-29,12,2.321928094887362,0.0,1,0.3333333333333333,-8.410314285714286,medium,0.4615,1,1.0,True,NOERROR,1,60,2,3,True,False,0,26347,US,True,"ENOM, INC.",3,365,True,0,False,False,False,benign,no_adverse_signal
snyderconsultinggroup.com,2026-07-29,25,3.689703732199547,0.0,0,0.4,-6.996200000000001,low,0.4828,4,0.6666666666666666,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
1-sleeve.com,2026-07-29,12,2.4056390622295662,0.08333333333333333,1,1.0,-7.891930769230769,low,0.5263,2,0.75,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"Wild West Domains, LLC",3,365,False,2,False,False,,benign,no_adverse_signal
asianlogistic.in,2026-07-29,16,3.0269868333592873,0.0,0,0.8571428571428571,-6.377526086956522,low,0.5185,2,0.6923076923076923,True,NOERROR,1,14400,2,2,True,False,0,140641,IN,True,Endurance International Group India Private Limited,3,365,False,0,False,False,False,benign,no_adverse_signal
lasik.expert,2026-07-29,12,2.321928094887362,0.0,0,0.6666666666666666,-6.586642857142857,low,0.6,1,1.0,True,NOERROR,2,6,0,4,False,False,0,,US,False,,,,,3,False,False,,benign,no_adverse_signal
dentalflow.company,2026-07-29,18,3.121928094887362,0.0,0,0.42857142857142855,-6.666782352941176,low,0.5714,3,0.9,True,NOERROR,1,60,0,2,False,True,0,400940,US,False,,,,,0,False,False,,benign,no_adverse_signal
3sre.top,2026-07-29,8,2.0,0.125,0,0.5,-9.33292,high,0.6,2,1.0,True,NOERROR,1,600,0,2,False,True,0,8075,JP,False,"Spaceship, Inc.",3,365,True,0,False,True,,malicious,spamhaus_dbl
mtvbjv.xin,2026-07-29,10,2.2516291673878226,0.0,0,0.0,-10.676933333333332,low,0.4444,6,0.8333333333333334,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),3,365,False,,,False,,benign,no_adverse_signal
oak-craft.ru,2026-07-29,12,2.94770277922009,0.0,1,0.6,-8.0115,low,0.4706,2,0.8888888888888888,True,NOERROR,1,30,0,2,False,False,0,200350,RU,False,REGRU-RU,4,365,False,0,False,False,,benign,no_adverse_signal
arwashop.store,2026-07-29,14,2.75,0.0,0,0.6,-6.980776923076923,low,0.5455,2,0.875,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,,,,False,0,False,False,False,benign,no_adverse_signal
tuneseo.site,2026-07-29,12,2.521640636343318,0.0,0,1.3333333333333333,-6.6341909090909095,medium,0.6667,1,0.8571428571428571,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",3,365,False,35,False,False,,benign,no_adverse_signal
ingram-micro.co.mw,2026-07-29,18,3.084962500721156,0.0,1,0.5714285714285714,-6.990657142857143,low,0.5714,3,0.75,False,NOERROR,0,,0,6,True,False,0,,,,LEXSYNERGY-REG,,,False,,,False,,benign,no_adverse_signal
fandaarchitect.com,2026-07-29,18,3.182005814760214,0.0,0,0.5555555555555556,-6.523556,low,0.5833,3,0.7142857142857143,False,NOERROR,0,,2,2,True,False,0,,,,"Spaceship, Inc.",3,365,False,,,False,False,benign,no_adverse_signal
kolkatafflab.com,2026-07-29,16,2.688721875540867,0.0,0,0.5,-7.3677,low,0.5714,3,0.5833333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",3,365,True,0,False,False,,benign,no_adverse_signal
bodrumharem42.click,2026-07-29,19,3.3927474104487847,0.10526315789473684,0,0.5714285714285714,-8.320030434782609,medium,0.4444,2,0.8461538461538461,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Dynadot, LLC",3,365,False,0,False,False,,benign,no_adverse_signal
yerha5ok.top,2026-07-29,12,3.0,0.08333333333333333,0,0.75,-9.692230769230768,high,0.5714,2,1.0,True,NOERROR,3,60,0,2,False,True,0,138995,US,False,Dominet (HK) Limited,3,365,True,0,True,False,,malicious,spamhaus_zen
hnb-conseil.com,2026-07-29,15,3.2776134368191165,0.0,1,0.42857142857142855,-7.778426315789473,low,0.5556,3,0.9090909090909091,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",3,365,False,35,False,False,,benign,no_adverse_signal
safelocksmithhawthorne.store,2026-07-29,28,3.7887549139935026,0.0,0,0.4666666666666667,-7.452582926829269,low,0.4375,4,0.6818181818181818,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
siteszondercruksnederland.com,2026-07-29,29,3.563074189428569,0.0,0,0.47058823529411764,-7.000414893617021,low,0.4545,3,0.56,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
fluffyllamaphotography.com,2026-07-29,26,3.447401504705915,0.0,0,0.375,-7.465334146341464,low,0.4,5,0.5454545454545454,True,NOERROR,1,21600,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",2198,2556,True,0,False,False,,benign,no_adverse_signal
rc-composite.com,2026-07-29,16,3.2516291673878226,0.0,1,0.5714285714285714,-6.95092380952381,low,0.5455,2,0.8333333333333334,True,NOERROR,2,3600,2,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",3,1096,False,18,False,False,False,benign,no_adverse_signal
qiao.app,2026-07-29,8,2.0,0.0,0,3.0,-8.09826,low,0.6,1,1.0,True,NOERROR,3,3600,0,2,False,False,0,63949,US,True,,,,False,0,False,False,,benign,no_adverse_signal
violetacafeal.online,2026-07-29,20,3.0269868333592873,0.0,0,1.1666666666666667,-6.827691304347826,medium,0.5217,1,0.6923076923076923,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Porkbun LLC,3,365,False,0,False,False,,benign,no_adverse_signal
lakshyacar.com,2026-07-29,14,2.8464393446710154,0.0,0,0.42857142857142855,-7.511558823529412,low,0.5,4,0.8,True,NOERROR,2,60,2,2,True,False,2,47583,DE,False,"HOSTINGER operations, UAB",3,365,False,1,False,False,False,benign,no_adverse_signal
hanspetermelief.nl,2026-07-29,18,3.3735572622751846,0.0,0,0.6666666666666666,-6.557844444444445,low,0.5217,3,0.8,True,NOERROR,1,3600,1,3,True,False,0,396982,NL,True,Registrar.eu,5,,False,0,False,False,False,benign,no_adverse_signal
infrtra.site,2026-07-29,12,2.521640636343318,0.0,0,0.4,-7.016181818181818,medium,0.625,5,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,3,365,False,0,False,False,,benign,no_adverse_signal
rejekibet.today,2026-07-29,15,2.6416041678685933,0.0,0,0.8,-7.880466666666666,low,0.5333,1,0.7777777777777778,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
earned-attn.com,2026-07-29,15,2.7321588913645702,0.0,1,0.6666666666666666,-7.392621052631579,low,0.5263,3,0.6363636363636364,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,2,365,True,29,False,False,,benign,no_adverse_signal
mlbbbettingsite.click,2026-07-29,21,3.006238928653389,0.0,0,0.36363636363636365,-7.283266666666667,medium,0.5,5,0.6,False,NOERROR,0,,0,2,False,False,0,,,,"Dynadot, LLC",3,365,False,,,False,,benign,no_adverse_signal
icare-lab.org,2026-07-29,13,2.94770277922009,0.0,1,1.0,-6.703266666666667,low,0.5333,1,0.8888888888888888,True,NOERROR,4,300,0,2,False,False,4,54113,US,True,"Cloudflare, Inc.",3,365,False,61,False,False,,malicious,abuseipdb
maison37.com,2026-07-29,12,3.0,0.16666666666666666,0,1.0,-7.630646153846153,low,0.5714,1,1.0,True,NOERROR,1,3600,2,4,True,False,1,8560,DE,True,IONOS SE,3,365,True,0,False,False,False,benign,no_adverse_signal
wa5478.top,2026-07-29,10,2.584962500721156,0.4,0,1.0,-11.2269,high,0.4,1,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Todaynic.com, Inc.",3,365,True,,,True,,malicious,spamhaus_dbl
recommandefrance.com,2026-07-29,20,3.077819531114783,0.0,0,0.6,-6.37951724137931,low,0.5,2,0.5625,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,3,365,True,0,False,False,,benign,no_adverse_signal
ruskotienda.online,2026-07-29,18,3.459431618637298,0.0,0,0.8333333333333334,-6.916063157894738,medium,0.5333,2,1.0,True,NOERROR,1,1800,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",3,365,False,24,False,False,,benign,no_adverse_signal
setorangmail.biz.id,2026-07-29,19,3.418295834054489,0.0,0,0.7142857142857143,-6.329238095238095,low,0.5882,3,0.9166666666666666,True,NOERROR,2,1800,0,2,False,False,0,16509,US,False,,,,False,0,False,False,,benign,no_adverse_signal
mertsia.com,2026-07-29,11,2.807354922057604,0.0,0,0.75,-6.321090909090909,low,0.6667,3,1.0,True,NOERROR,1,60,0,2,False,False,1,47583,DE,True,"HOSTINGER operations, UAB",3,1096,False,0,False,False,,benign,no_adverse_signal
daric-jinshayule.com.cn,2026-07-29,23,3.75,0.0,1,0.6666666666666666,-7.546334482758621,low,0.4375,3,0.875,True,NOERROR,1,599,0,2,False,False,0,58658,BR,False,北京新网数码信息技术有限公司,10,365,False,0,False,False,,benign,no_adverse_signal
optimumengineeringlimited.com,2026-07-29,29,3.3190795706241745,0.0,0,0.7857142857142857,-6.633508510638298,low,0.4211,3,0.48,True,NOERROR,3,3600,5,2,True,False,0,58182,US,True,Wix.com Ltd.,372,730,True,24,False,False,False,benign,no_adverse_signal
music-ia.fr,2026-07-29,11,2.75,0.0,1,1.3333333333333333,-7.671407692307692,low,0.5333,1,0.875,True,NOERROR,1,3600,3,2,True,False,0,16276,FR,True,OVH,2,364,False,20,False,False,False,benign,no_adverse_signal
se7enops.com,2026-07-29,12,2.5,0.08333333333333333,0,0.75,-8.849707692307692,low,0.4615,2,0.75,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",3,365,True,,,False,,benign,no_adverse_signal
kulodgei.com,2026-07-29,12,3.0,0.0,0,1.0,-7.827284615384615,low,0.5333,2,1.0,False,NXDOMAIN,0,,0,0,False,False,0,,,,"Network Solutions, LLC",3,365,False,,,False,,benign,no_adverse_signal
navella.boats,2026-07-29,13,2.2359263506290326,0.0,0,0.75,-6.411109090909091,low,0.6667,2,0.7142857142857143,False,NOERROR,0,,1,2,False,False,0,,,,"Spaceship, Inc.",3,365,False,,,False,False,benign,no_adverse_signal
wisdom-journeyinstitute.fit,2026-07-29,27,3.6753108689123644,0.0,1,0.6923076923076923,-7.371146511627907,low,0.4211,3,0.6086956521739131,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"GoDaddy.com, LLC",3,365,True,0,False,False,,benign,no_adverse_signal
incredibal9021.com,2026-07-29,18,3.6644977792004623,0.2222222222222222,0,0.6666666666666666,-7.90848,low,0.5,3,0.9285714285714286,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,3,365,True,12,False,False,False,benign,no_adverse_signal
1xbet-2o26.top,2026-07-29,14,3.1219280948873624,0.2857142857142857,1,0.6666666666666666,-9.976088235294117,high,0.4286,2,0.9,True,NOERROR,1,3600,2,4,True,False,1,50340,RU,True,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
northranchatmidway.com,2026-07-29,22,3.4613201402110083,0.0,0,0.38461538461538464,-6.981863636363636,low,0.4615,4,0.6666666666666666,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,1096,False,18,False,False,,benign,no_adverse_signal
1nvshen.cc,2026-07-29,10,2.5216406363433186,0.1,0,0.2,-8.775,low,0.6667,4,0.8571428571428571,True,NOERROR,1,1,0,2,False,True,0,40065,US,False,"NameSilo, LLC",3,365,True,0,False,False,,benign,no_adverse_signal
apkpuma.com,2026-07-29,11,2.2359263506290326,0.0,0,0.75,-8.28131818181818,low,0.6154,3,0.7142857142857143,True,NOERROR,1,14400,1,4,True,False,0,16276,FR,True,Hello Internet Corp,3,365,False,0,True,False,True,malicious,spamhaus_zen
axiosperformance.fr,2026-07-29,19,3.5,0.0,0,0.7777777777777778,-6.747589655172414,low,0.5385,2,0.75,True,NOERROR,1,3600,3,2,True,False,0,16276,FR,True,OVH,2,364,False,20,False,False,False,benign,no_adverse_signal
9h5re.top,2026-07-29,9,2.321928094887362,0.2222222222222222,0,0.5,-11.280271428571428,high,0.5,1,1.0,False,NOERROR,0,,0,4,False,False,0,,,,NameMart Pte. Ltd.,3,365,False,,,True,,malicious,spamhaus_dbl
play-time-app.click,2026-07-29,19,3.0269868333592873,0.0,2,0.5714285714285714,-7.1702,medium,0.5,2,0.6923076923076923,False,NOERROR,0,,0,2,False,False,0,,,,"Dynadot, LLC",3,365,False,,,False,,benign,no_adverse_signal
uo2ran3m.top,2026-07-29,12,3.0,0.16666666666666666,0,1.0,-10.349507692307693,high,0.6154,1,1.0,True,NOERROR,3,60,0,2,False,True,0,138995,US,False,Dominet (HK) Limited,3,365,True,0,True,True,,malicious,spamhaus_zen
ratucuan.xyz,2026-07-29,12,2.5,0.0,0,1.0,-7.335276923076923,high,0.5455,1,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,3,365,True,0,False,False,,benign,no_adverse_signal
calcmate.app,2026-07-29,12,2.5,0.0,0,0.6,-6.88213076923077,low,0.6667,3,0.75,True,NOERROR,1,600,2,3,True,False,0,396982,US,True,,,,False,36,False,False,False,benign,no_adverse_signal
jizai.site,2026-07-29,10,1.9219280948873623,0.0,0,1.5,-8.256642857142857,medium,0.5455,1,0.8,True,NOERROR,1,3600,1,2,True,False,0,8560,ES,True,IONOS SE,3,365,False,0,False,False,False,benign,no_adverse_signal
cuanwinb.com,2026-07-29,12,2.75,0.0,0,0.6,-7.551761538461538,low,0.5714,2,0.875,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Longming Pte. Ltd.,3,365,False,0,False,False,,benign,no_adverse_signal
alkindi-parts.com,2026-07-29,17,3.3927474104487847,0.0,1,0.5,-6.890086956521739,low,0.6087,3,0.8461538461538461,True,NOERROR,1,14440,0,3,False,False,0,201684,OM,False,"TUCOWS.COM, CO.",3,365,True,0,False,False,,benign,no_adverse_signal
sivera.one,2026-07-29,10,2.584962500721156,0.0,0,1.0,-6.068311111111111,low,0.6154,1,1.0,True,NOERROR,1,3600,0,2,False,False,0,16509,US,False,"GoDaddy.com, LLC",3,365,True,0,False,False,,benign,no_adverse_signal
bind-arcus.xyz,2026-07-29,14,3.321928094887362,0.0,1,0.5,-7.297417647058824,high,0.5333,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NICENIC INTERNATIONAL GROUP CO., LIMITED",3,365,False,0,False,True,,malicious,spamhaus_dbl
xjhhd.top,2026-07-29,9,1.9219280948873623,0.0,0,0.0,-10.870242857142857,high,0.3636,5,0.8,False,NOERROR,0,,0,4,False,False,0,,,,NameMart Pte. Ltd.,3,365,False,,,False,,benign,no_adverse_signal
broundgocarting.shop,2026-07-29,20,3.373557262275185,0.0,0,0.5,-6.549974074074074,low,0.5455,3,0.7333333333333333,True,NOERROR,2,60,2,2,True,False,2,47583,DE,False,,,,False,1,False,False,False,benign,no_adverse_signal
fairlyhired.com,2026-07-29,15,3.095795255000934,0.0,0,0.5714285714285714,-7.333115789473683,low,0.5556,4,0.8181818181818182,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,DropCatch.com 1228 LLC,3,365,False,54,False,False,,malicious,abuseipdb
gleamhub.company,2026-07-29,16,3.0,0.0,0,0.6,-7.222946153846153,low,0.5714,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
466pj.com,2026-07-29,9,1.9219280948873623,0.3333333333333333,0,0.0,-11.522628571428571,low,0.2667,2,0.8,True,NOERROR,1,600,0,2,False,False,0,400619,SC,False,"GMO Internet, Inc.",3,365,True,0,False,False,,benign,no_adverse_signal
jesseckles315.help,2026-07-29,18,2.9689185639620974,0.16666666666666666,0,0.42857142857142855,-7.972195652173913,low,0.4,3,0.6923076923076923,False,NXDOMAIN,0,,0,0,False,False,0,,,,"GMO Internet, Inc.",3,365,True,,,False,,benign,no_adverse_signal
laurafrasson.com,2026-07-29,16,2.8553885422075336,0.0,0,0.7142857142857143,-6.755804761904763,low,0.5455,2,0.6666666666666666,True,NOERROR,1,60,2,4,True,False,0,16509,IE,True,IONOS SE,3,365,True,0,False,False,False,benign,no_adverse_signal
edutamy.sbs,2026-07-29,11,2.807354922057604,0.0,0,0.75,-7.258472727272727,low,0.6154,2,1.0,False,NXDOMAIN,0,,0,0,False,False,0,,,,"HOSTINGER operations, UAB",3,365,False,,,False,,benign,no_adverse_signal
yorimichi-ippin.com,2026-07-29,19,2.9995812306460645,0.0,1,0.75,-7.222418518518519,low,0.4706,2,0.6666666666666666,True,NOERROR,1,3600,1,5,True,False,0,131965,JP,True,"GMO Internet, Inc.",3,365,True,0,False,False,False,benign,no_adverse_signal
visgotravels.com,2026-07-29,16,3.2516291673878226,0.0,0,0.5,-6.903809523809524,low,0.5517,2,0.8333333333333334,False,NOERROR,0,,3,2,True,False,0,,,,"ENOM, INC.",3,365,True,,,False,False,benign,no_adverse_signal
highway45.shop,2026-07-29,14,2.94770277922009,0.14285714285714285,0,0.4,-8.879413333333334,low,0.5,3,0.8888888888888888,False,NOERROR,0,,1,2,True,False,0,,,,,,,False,,,False,False,benign,no_adverse_signal
pgghh.vip,2026-07-29,9,1.5219280948873621,0.0,0,0.0,-9.863414285714285,low,0.6,5,0.6,True,NOERROR,8,300,0,2,False,False,0,40065,US,False,Dynadot Inc,3,365,True,0,False,False,,benign,no_adverse_signal
zorervionbikulvian.xyz,2026-07-29,22,3.4613201402110083,0.0,0,0.8,-7.268745454545455,high,0.4167,2,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameSilo, LLC",3,365,True,0,False,False,,benign,no_adverse_signal
meritay.com.tr,2026-07-29,14,2.807354922057604,0.0,0,0.75,-6.176809090909091,low,0.6667,1,1.0,True,NOERROR,1,14400,1,2,True,False,0,207459,TR,True,,7,364,True,0,False,False,False,benign,no_adverse_signal
icystaropal7.beer,2026-07-29,17,3.418295834054489,0.058823529411764705,0,0.5714285714285714,-7.205352380952381,low,0.5714,4,0.9166666666666666,True,NOERROR,1,30,0,2,False,False,0,64013,SG,False,Dynadot Inc,3,365,True,0,False,False,,benign,no_adverse_signal
studentbvsco.com,2026-07-29,16,3.2516291673878226,0.0,0,0.3333333333333333,-7.455966666666667,low,0.5,6,0.8333333333333334,True,NOERROR,1,50,1,2,True,False,0,47583,CY,False,"HOSTINGER operations, UAB",3,365,False,35,False,False,False,benign,no_adverse_signal
rejupoj.icu,2026-07-29,11,2.5216406363433186,0.0,0,0.75,-8.643727272727274,low,0.4762,1,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,3,365,True,0,False,False,,benign,no_adverse_signal
919100c.cc,2026-07-29,10,1.950212064914747,0.6,0,0.0,-10.104090909090909,low,0.2,1,0.5714285714285714,False,NOERROR,0,,0,2,False,False,0,,,,"NameSilo, LLC",4,365,True,,,False,,benign,no_adverse_signal
