domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
rudeboards.com,2026-07-05,14,2.9219280948873623,0.0,0,0.6666666666666666,-7.164276470588235,low,0.5882,3,0.8,True,NOERROR,2,120,0,4,False,False,0,16509,DE,True,"Name.com, Inc.",1,365,True,18,False,False,,benign,no_adverse_signal
meestcalgary.ca,2026-07-05,15,3.2516291673878226,0.0,0,0.5,-6.828857142857143,low,0.5263,3,0.8333333333333334,True,NOERROR,1,10800,1,2,True,False,0,16276,CA,True,WHC Online Solutions Inc.,10,365,True,0,False,False,,benign,no_adverse_signal
sandersonhighschool.co.uk,2026-07-05,25,3.3918926446809317,0.0,0,0.46153846153846156,-6.813674285714286,low,0.4615,5,0.631578947368421,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Namecheap, Inc. t/a Spaceship [Tag = SPACESHIP]",12,365,False,0,False,False,,benign,no_adverse_signal
15882.cc,2026-07-05,8,1.9219280948873623,0.625,0,0.0,-10.386785714285713,low,0.25,0,0.8,True,NOERROR,1,1800,0,2,False,False,0,134548,KR,False,"Spaceship, Inc.",3,365,False,0,False,False,,benign,no_adverse_signal
tlaser.com.ar,2026-07-05,13,2.584962500721156,0.0,0,0.5,-6.169888888888888,low,0.6154,2,1.0,True,NOERROR,1,1800,2,2,True,False,1,47583,BR,False,nicar,4468,4769,False,0,False,False,False,benign,no_adverse_signal
libertadvault.com,2026-07-05,17,3.238901256602631,0.0,0,0.625,-6.9646,low,0.5,2,0.7692307692307693,True,NOERROR,1,3600,1,2,True,False,0,398101,US,True,"GoDaddy.com, LLC",2,731,True,0,False,False,False,benign,no_adverse_signal
nerdprompt.xyz,2026-07-05,14,2.9219280948873623,0.0,0,0.25,-7.012611764705882,high,0.5714,4,0.8,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",1,365,True,29,False,False,,benign,no_adverse_signal
progress-lab.co.uk,2026-07-05,18,3.2516291673878226,0.0,1,0.375,-6.865709523809524,low,0.5385,2,0.8333333333333334,True,NOERROR,1,3600,1,3,True,False,0,396982,NL,True,Hosting Concepts B.V. [Tag = REGISTRAR-EU],4,365,False,7,False,False,False,benign,no_adverse_signal
vegetini.com,2026-07-05,12,2.5,0.0,0,1.0,-6.370261538461539,low,0.5714,1,0.75,True,NOERROR,1,10800,1,4,True,False,1,13335,CA,True,"TUCOWS.COM, CO.",2,365,True,0,False,False,False,benign,no_adverse_signal
enjoyeverymoments.site,2026-07-05,22,3.146286370662105,0.0,0,0.5454545454545454,-7.255712903225806,medium,0.5,3,0.5882352941176471,True,NOERROR,2,300,0,2,False,False,0,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,,benign,no_adverse_signal
properscan.ae,2026-07-05,13,2.9219280948873623,0.0,0,0.42857142857142855,-6.205329411764706,low,0.6667,3,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
digitalbox.uk,2026-07-05,13,3.121928094887362,0.0,0,0.6666666666666666,-6.702252941176471,low,0.625,2,0.9,True,NOERROR,1,300,0,2,False,False,0,16509,US,True,Mark Adams t/a 3DWeb.co.uk [Tag = 3DWEB],2283,2556,False,0,False,False,,benign,no_adverse_signal
foodhall88.nl,2026-07-05,13,2.7219280948873625,0.15384615384615385,0,0.6,-7.924370588235295,low,0.4444,2,0.7,False,NOERROR,0,,0,2,False,False,0,,,,DEVEXPANSE LTD,12,,False,,,False,,benign,no_adverse_signal
goesadvocacia.adv.br,2026-07-05,20,3.0269868333592873,0.0,0,1.1666666666666667,-7.353521739130435,low,0.5333,2,0.6923076923076923,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,,1139,2192,False,0,False,False,False,benign,no_adverse_signal
prospen.site,2026-07-05,12,2.5216406363433186,0.0,0,0.4,-6.320936363636363,medium,0.6667,2,0.8571428571428571,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",1,365,False,33,False,False,,benign,no_adverse_signal
newcontractingtechnicsllc.com,2026-07-05,29,3.4292750707107125,0.0,0,0.3157894736842105,-6.887370212765957,low,0.4706,5,0.52,True,NOERROR,1,3600,1,4,True,False,1,48254,GB,True,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
joky.eu,2026-07-05,7,2.0,0.0,0,0.3333333333333333,-8.267240000000001,low,0.5,2,1.0,True,NOERROR,1,10800,1,2,True,False,0,47846,DE,False,Maxer Host Limited,,,False,10,False,False,False,benign,no_adverse_signal
7u1o7.cyou,2026-07-05,10,1.9219280948873623,0.3,0,2.0,-12.8553,low,0.5,0,0.8,True,NOERROR,9,3600,1,2,False,False,0,60592,CZ,False,"Gransy, s.r.o.",1,365,False,0,True,False,False,malicious,spamhaus_zen
tpsbretagne.fr,2026-07-05,14,3.0957952550009344,0.0,0,0.375,-7.473242105263158,low,0.5556,5,0.8181818181818182,True,NOERROR,1,3600,3,2,True,False,0,16276,FR,True,OVH,1,1095,False,0,False,False,False,benign,no_adverse_signal
promoclient.info,2026-07-05,16,3.277613436819116,0.0,0,0.5714285714285714,-6.559636842105263,medium,0.48,2,0.9090909090909091,True,NOERROR,2,9,1,4,True,False,0,16509,US,True,,,,,0,False,False,False,benign,no_adverse_signal
vividsappro.com,2026-07-05,15,2.9139770731827523,0.0,0,0.5714285714285714,-6.885757894736842,low,0.4762,3,0.7272727272727273,False,SERVFAIL,0,,0,0,False,False,0,,,,"XServer, Inc.",1,365,False,,,False,,benign,no_adverse_signal
iagentmovement.xyz,2026-07-05,18,3.039148671903071,0.0,0,0.75,-6.540508,high,0.5217,3,0.6428571428571429,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",1,365,True,71,False,False,,malicious,abuseipdb
bee365.app,2026-07-05,10,2.2516291673878226,0.3,0,2.0,-8.419966666666667,low,0.5333,1,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
mcplinkvault.xyz,2026-07-05,16,3.418295834054489,0.0,0,0.3333333333333333,-7.710414285714286,high,0.5556,4,0.9166666666666666,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,71,False,False,,malicious,abuseipdb
botscrossfx.xyz,2026-07-05,15,2.845350936622437,0.0,0,0.2222222222222222,-7.480815789473684,high,0.5,4,0.7272727272727273,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,71,False,False,,malicious,abuseipdb
zielonogorski.pl,2026-07-05,16,3.180832987205441,0.0,0,0.8571428571428571,-7.127647826086957,low,0.5,3,0.7692307692307693,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,OVH SAS,2575,2922,False,0,False,False,False,benign,no_adverse_signal
919011.top,2026-07-05,10,1.4591479170272448,0.6,0,0.0,-10.44278888888889,high,0.2222,0,0.5,True,NOERROR,9,60,0,2,False,True,0,152194,JP,False,GLOBAL ASSET DOMAINS INC.,2,365,True,0,True,True,,malicious,spamhaus_zen
bentge.shop,2026-07-05,11,2.2516291673878226,0.0,0,0.5,-6.946744444444445,low,0.6154,3,0.8333333333333334,True,NOERROR,1,60,0,2,False,False,0,13335,CA,True,,,,False,0,False,False,,benign,no_adverse_signal
platxexts.click,2026-07-05,15,2.725480556997868,0.0,0,0.2857142857142857,-8.339013333333334,medium,0.5714,3,0.7777777777777778,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Global Domain Group LLC,2,365,False,0,False,False,,benign,no_adverse_signal
750532.shop,2026-07-05,11,2.2516291673878226,0.5454545454545454,0,0.0,-11.564455555555556,low,0.2222,0,0.8333333333333334,True,NOERROR,1,1,0,2,False,True,0,4907,JP,False,,,,False,0,True,True,,malicious,spamhaus_zen
thesleeptribe.com,2026-07-05,17,2.931208948910323,0.0,0,0.625,-6.991804347826087,low,0.5263,3,0.6923076923076923,True,NOERROR,2,3600,1,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,18,False,False,False,benign,no_adverse_signal
bridgeautos.co.uk,2026-07-05,17,3.459431618637298,0.0,0,0.8333333333333334,-6.8886631578947375,low,0.5556,2,1.0,True,NOERROR,1,60,0,0,False,False,0,,,True,PDR Ltd. d/b/a PublicDomainRegistry.com [Tag = PDR-IN],465,730,False,0,False,False,,benign,no_adverse_signal
zhtep.cn,2026-07-05,8,2.321928094887362,0.0,0,0.25,-8.567342857142858,low,0.5,3,1.0,True,NOERROR,1,900,0,2,False,False,0,135097,SC,False,昆明乐网数码科技有限公司,16,365,False,0,False,False,,benign,no_adverse_signal
alpamayo-bergsteigen.de,2026-07-05,23,3.746439344671015,0.0,1,0.7272727272727273,-7.31728918918919,low,0.4667,4,0.75,True,NOERROR,1,10800,3,2,True,False,0,22612,US,True,,,,False,0,False,False,False,benign,no_adverse_signal
outfiz.de,2026-07-05,9,2.584962500721156,0.0,0,1.0,-7.8345111111111105,low,0.5455,2,1.0,True,NOERROR,1,3600,0,2,False,False,0,24940,DE,True,,,,False,0,False,False,,benign,no_adverse_signal
genmingfang.cn,2026-07-05,14,2.59490661824394,0.0,0,0.375,-6.9528842105263164,low,0.5,3,0.6363636363636364,True,NOERROR,1,600,0,2,False,False,0,142286,HK,False,域见未来（北京）科技有限公司,13,365,False,0,True,False,,malicious,spamhaus_zen
paulbaby.shop,2026-07-05,13,2.5,0.0,0,0.6,-7.828076923076923,low,0.6667,2,0.75,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
greeneadetoxon.world,2026-07-05,20,2.950212064914747,0.0,0,1.0,-6.884644,low,0.5,2,0.6428571428571429,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
drnolanbodah.store,2026-07-05,18,2.918295834054489,0.0,0,0.5,-7.357857142857144,low,0.5263,3,0.6666666666666666,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,,,,False,31,False,False,,benign,no_adverse_signal
a575g.bet,2026-07-05,9,1.9219280948873623,0.3333333333333333,0,1.0,-12.310828571428571,low,0.4,1,0.8,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,,,,,11,False,False,,benign,no_adverse_signal
uppercrustsouth.com,2026-07-05,19,3.056564762130954,0.0,0,0.5,-6.865155555555555,low,0.48,3,0.6,True,NOERROR,4,10800,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,1,1096,True,23,False,False,,benign,no_adverse_signal
kyros.no,2026-07-05,8,2.321928094887362,0.0,0,0.25,-7.767128571428572,low,0.6154,3,1.0,True,NOERROR,1,600,2,2,True,False,0,39783,NO,False,,11,,False,0,False,False,False,benign,no_adverse_signal
baim44.biz,2026-07-05,10,2.2516291673878226,0.2,0,1.0,-9.200988888888888,low,0.5455,1,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,2,,True,0,False,False,,benign,no_adverse_signal
rowaadteh.com,2026-07-05,13,2.94770277922009,0.0,0,0.8,-7.7043333333333335,low,0.5556,2,0.8888888888888888,False,NOERROR,0,,0,2,False,False,0,,,,"Network Solutions, LLC",1,365,True,,,False,,benign,no_adverse_signal
hitchcraft.com.au,2026-07-05,17,2.721928094887362,0.0,0,0.25,-7.368670588235294,low,0.5882,5,0.7,True,NOERROR,1,10800,3,3,True,False,0,45638,AU,True,Synergy Wholesale Accreditations Pty Ltd,,,False,0,False,False,False,benign,no_adverse_signal
shbelieve.cn,2026-07-05,12,2.6416041678685933,0.0,0,0.8,-7.312913333333333,low,0.6154,3,0.7777777777777778,False,NOERROR,0,,0,2,False,False,0,,,,广州名扬信息科技有限公司,5,365,False,,,False,,benign,no_adverse_signal
casacom.com.mx,2026-07-05,14,2.2359263506290326,0.0,0,0.75,-6.352963636363636,low,0.6667,1,0.7142857142857143,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Registrar.eu,7,365,False,0,False,False,,benign,no_adverse_signal
moorepen.cn,2026-07-05,11,2.5,0.0,0,1.0,-6.500807692307693,low,0.6154,1,0.75,True,NOERROR,1,600,0,2,False,False,0,45102,HK,False,合肥聚名网络科技有限公司,9,365,False,0,False,False,,benign,no_adverse_signal
schema.fit,2026-07-05,10,2.584962500721156,0.0,0,0.5,-6.2789,low,0.5714,3,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",2,365,True,,,False,,benign,no_adverse_signal
bemymall.ru,2026-07-05,11,2.5,0.0,0,0.3333333333333333,-7.223130769230769,low,0.5,3,0.75,True,NOERROR,1,10800,0,2,False,False,0,57043,DE,False,REGRU-RU,2,365,False,5,False,False,,benign,no_adverse_signal
bayscales.com,2026-07-05,13,2.725480556997868,0.0,0,0.5,-6.560313333333334,low,0.5333,3,0.7777777777777778,True,NOERROR,1,300,0,4,False,False,0,13335,DE,True,"Name.com, Inc.",2,365,True,38,False,False,,benign,no_adverse_signal
bzvmnl.com,2026-07-05,10,2.584962500721156,0.0,0,0.0,-10.830655555555555,low,0.5,6,1.0,True,NOERROR,1,150,1,2,False,False,1,8560,DE,True,InterNetX GmbH,1,365,True,0,False,False,False,benign,no_adverse_signal
shopperly.app,2026-07-05,13,2.94770277922009,0.0,0,0.2857142857142857,-6.80214,low,0.625,3,0.8888888888888888,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,,,,False,71,False,False,,malicious,abuseipdb
radion.me,2026-07-05,9,2.584962500721156,0.0,0,1.0,-5.948733333333333,low,0.6,1,1.0,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,Dominet (HK) Limited,10,365,True,29,False,,,benign,no_adverse_signal
clevercartau.com,2026-07-05,16,2.918295834054489,0.0,0,0.7142857142857143,-6.4180190476190475,low,0.5263,2,0.6666666666666666,True,NOERROR,1,10800,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",371,730,True,0,False,False,,benign,no_adverse_signal
08051.cn,2026-07-05,8,1.9219280948873623,0.625,0,0.0,-10.816028571428571,low,0.25,0,0.8,True,NOERROR,1,600,0,2,False,False,0,45102,HK,False,阿里云计算有限公司（万网）,8,365,False,0,False,False,,benign,no_adverse_signal
mifdy.cc,2026-07-05,8,2.321928094887362,0.0,0,0.25,-9.599714285714287,low,0.5714,3,1.0,True,NOERROR,1,1,0,2,False,True,0,40065,US,False,"NameSilo, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
warta.in.ua,2026-07-05,11,1.9219280948873623,0.0,0,0.6666666666666666,-6.054314285714286,low,0.6667,2,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"""НІК.Юей""",9,365,False,0,False,False,,benign,no_adverse_signal
monitorgospodarczy.pl,2026-07-05,21,3.614369445886757,0.0,0,0.5,-7.053339393939394,low,0.4615,4,0.7777777777777778,True,NOERROR,1,10800,1,2,True,False,0,48707,PL,False,Aftermarket.pl Limited,12,365,False,0,False,False,False,benign,no_adverse_signal
zaknihovny.cz,2026-07-05,13,3.121928094887362,0.0,0,0.42857142857142855,-8.659070588235295,low,0.4615,3,0.9,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,REG-GRANSY,18,364,False,0,False,False,,benign,no_adverse_signal
balee.cc,2026-07-05,8,1.9219280948873623,0.0,0,1.5,-6.281999999999999,low,0.6,1,0.8,True,NOERROR,1,1,0,2,False,True,0,40065,US,False,"NameSilo, LLC",6,365,True,0,False,False,,benign,no_adverse_signal
obrazynaplatne.cz,2026-07-05,17,3.3248629576173574,0.0,0,0.5555555555555556,-7.309912000000001,low,0.5,3,0.7857142857142857,True,NOERROR,1,3600,0,2,False,False,0,24940,DE,True,REG-DOMAINPROFI,13,364,False,0,False,False,,benign,no_adverse_signal
honestual-work.site,2026-07-05,19,3.6644977792004623,0.0,1,0.625,-6.8578600000000005,medium,0.6087,2,0.9285714285714286,False,timeout,0,,1,2,False,False,0,,,,"GMO Internet, Inc.",2,365,True,,,False,,benign,no_adverse_signal
algorithmicfinance.com.au,2026-07-05,25,3.5724312513221195,0.0,0,0.6363636363636364,-7.080112121212121,low,0.48,3,0.7222222222222222,True,NOERROR,1,3600,1,2,True,False,0,133618,US,True,DROP.com.au Pty Ltd,,,False,0,False,False,,benign,no_adverse_signal
conses.tp.it,2026-07-05,12,2.251629167387823,0.0,0,0.5,-6.010211111111111,low,0.6667,2,0.8333333333333334,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
helpwright.com,2026-07-05,14,3.121928094887362,0.0,0,0.25,-7.900494117647059,low,0.5217,4,0.9,True,NOERROR,1,3600,2,4,True,False,1,8560,DE,True,IONOS SE,2,365,True,0,False,False,False,benign,no_adverse_signal
peopleyes.com,2026-07-05,13,2.4193819456463714,0.0,0,0.8,-7.2583,low,0.5714,2,0.6666666666666666,True,NOERROR,2,10800,0,2,True,False,2,14618,US,True,DropCatch.com 459 LLC,2,365,False,0,False,False,,benign,no_adverse_signal
wolfesdrywallrepair.com,2026-07-05,23,3.4316235658474303,0.0,0,0.46153846153846156,-7.599574285714286,low,0.4138,5,0.631578947368421,True,NOERROR,2,27,2,4,True,False,0,16509,US,True,Porkbun LLC,1,365,False,0,False,False,False,benign,no_adverse_signal
dreamlife.gr,2026-07-05,12,2.94770277922009,0.0,0,0.8,-6.990853333333333,low,0.625,2,0.8888888888888888,True,NOERROR,1,3600,1,2,True,False,0,32244,US,True,,,,,0,False,False,False,benign,no_adverse_signal
campanhacompleta.com.br,2026-07-05,23,3.125,0.0,0,0.6,-6.617448275862069,low,0.5926,3,0.625,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,5527,6210,False,0,False,False,,benign,no_adverse_signal
v8699.cc,2026-07-05,8,1.9219280948873623,0.5,0,0.0,-11.357985714285714,low,0.25,1,0.8,True,NOERROR,1,1800,0,2,False,False,0,134548,HK,False,"Spaceship, Inc.",8,365,False,0,False,False,,benign,no_adverse_signal
social-impact.nl,2026-07-05,16,3.238901256602631,0.0,1,0.7142857142857143,-7.1409391304347825,low,0.5263,2,0.7692307692307693,True,NOERROR,1,3600,2,3,True,False,0,13335,DE,True,Realtime Register,11,,False,38,False,False,False,benign,no_adverse_signal
artroalivio.info,2026-07-05,16,2.7321588913645702,0.0,0,1.2,-6.677810526315789,medium,0.5455,3,0.6363636363636364,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
eckosmetologia.pl,2026-07-05,17,3.3248629576173574,0.0,0,1.0,-6.933708,low,0.5,2,0.7857142857142857,True,NOERROR,1,10800,1,2,True,False,0,20853,PL,True,OVH SAS,3,365,False,0,False,False,False,benign,no_adverse_signal
doorcraftersgarage-door-repair.org,2026-07-05,34,3.3600115303896283,0.0,2,0.75,-7.1363157894736835,low,0.4255,3,0.43333333333333335,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,NAMECHEAP INC,1,365,True,0,False,False,False,benign,no_adverse_signal
aposteriori.pl,2026-07-05,14,2.913977073182752,0.0,0,1.2,-6.102315789473685,low,0.5263,2,0.7272727272727273,True,NOERROR,1,10800,1,2,True,False,0,48707,PL,False,Aftermarket.pl Limited,5,365,False,0,False,False,False,benign,no_adverse_signal
drybridge.ge,2026-07-05,12,2.725480556997868,0.0,0,0.2857142857142857,-7.543293333333334,low,0.5,5,0.7777777777777778,True,NOERROR,1,120,0,2,False,False,0,20545,GE,False,domenebi.ge,3,366,False,0,False,False,,benign,no_adverse_signal
chainian.xyz,2026-07-05,12,2.25,0.0,0,1.0,-6.167869230769231,high,0.6667,2,0.625,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",1,365,True,29,False,False,,benign,no_adverse_signal
finno-ugristik.at,2026-07-05,17,3.3248629576173574,0.0,1,0.625,-7.494968,low,0.5,2,0.7857142857142857,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot INC ( https://nic.at/registrar/650 ),,,False,0,False,False,,benign,no_adverse_signal
silicascarcare.us,2026-07-05,17,2.699513850319966,0.0,0,0.75,-6.224944000000001,low,0.5833,2,0.5,True,NOERROR,1,600,2,3,True,False,1,51013,SK,True,"Ascio Technologies, Inc. Danmark - Filial af Ascio technologies, Inc. USA",3,365,False,1,False,False,False,benign,no_adverse_signal
faithvault.xyz,2026-07-05,14,2.9219280948873623,0.0,0,0.6666666666666666,-7.831294117647059,high,0.5333,3,0.8,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,29,False,False,,benign,no_adverse_signal
malscollective.com,2026-07-05,18,3.182005814760214,0.0,0,0.5555555555555556,-6.4417,low,0.5517,3,0.7142857142857143,True,NOERROR,1,10800,0,4,False,False,1,13335,CA,True,"TUCOWS.COM, CO.",2,365,True,0,False,False,,benign,no_adverse_signal
pxkv.cn,2026-07-05,7,2.0,0.0,0,0.0,-11.47264,low,0.5714,4,1.0,True,NOERROR,1,1,0,2,False,False,0,53587,US,False,广州名扬信息科技有限公司,13,365,False,0,False,False,,benign,no_adverse_signal
christinemilesconsulting.com,2026-07-05,28,3.5220552088742005,0.0,0,0.5,-6.324371111111111,low,0.4615,3,0.5416666666666666,True,NOERROR,2,45,0,4,False,False,0,16509,US,True,Porkbun LLC,382,730,False,2,False,False,,benign,no_adverse_signal
horus-medical.fr,2026-07-05,16,3.7004397181410926,0.0,1,0.7142857142857143,-6.696752173913044,low,0.5556,1,1.0,True,NOERROR,1,3600,0,2,False,False,0,24940,DE,True,TLD Registrar Solutions Ltd,5,730,False,0,False,False,,benign,no_adverse_signal
listenlightning.asia,2026-07-05,20,2.872905595320056,0.0,0,0.36363636363636365,-6.572214814814815,low,0.4667,4,0.5333333333333333,False,NOERROR,0,,1,2,True,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),2,365,True,,,False,False,benign,no_adverse_signal
f5r8gwb.asia,2026-07-05,12,2.807354922057604,0.16666666666666666,0,0.0,-12.125672727272727,low,0.5455,3,1.0,False,NOERROR,0,,1,2,False,False,0,,,,"DNSPod, Inc.",2,365,True,,,False,True,benign,no_adverse_signal
ambar.id,2026-07-05,8,1.9219280948873623,0.0,0,0.6666666666666666,-6.774,low,0.6667,2,0.8,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
memucogni.online,2026-07-05,16,2.94770277922009,0.0,0,0.8,-7.727,medium,0.4762,2,0.8888888888888888,True,NOERROR,1,1800,0,2,False,False,1,47583,BR,False,"HOSTINGER operations, UAB",1,365,False,0,False,False,,benign,no_adverse_signal
slotastic-casino-website.com,2026-07-05,28,3.438721875540867,0.0,2,0.6923076923076923,-6.772897777777778,low,0.45,2,0.5,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,"Gransy, s.r.o.",2,365,False,11,False,False,,benign,no_adverse_signal
thebeautygazette.com,2026-07-05,20,2.875,0.0,0,0.7777777777777778,-7.124248275862069,low,0.5,3,0.5625,True,NOERROR,1,1800,0,2,False,False,1,47583,US,False,"HOSTINGER operations, UAB",2,365,False,0,False,False,,benign,no_adverse_signal
taskflowcloud.xyz,2026-07-05,17,3.3927474104487847,0.0,0,0.4444444444444444,-7.4078739130434785,high,0.6087,4,0.8461538461538461,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,71,False,False,,malicious,abuseipdb
vendefrata.pro,2026-07-05,14,2.9219280948873623,0.0,0,0.6666666666666666,-6.470982352941176,low,0.5882,2,0.8,True,NOERROR,1,60,0,2,False,True,0,210756,RU,False,,,,,0,False,True,,malicious,spamhaus_dbl
